Iterazione,Numero
15702,9530
15703,9373
15704,2994
15705,8684
15706,6048
15707,2428
15708,3844
15709,6407
15710,2446
15711,5525
15712,1481
15713,9766
15714,2569
15715,1999
15716,7693
15717,4228
15718,8366
15719,9470
15720,9873
15721,2605
15722,2188
15723,8938
15724,8690
15725,2305
15726,9346
15727,4224
15728,7909
15729,10568
15730,2442
15731,2823
15732,9558
15733,10149
15734,3542
15735,9894
15736,7521
15737,4926
15738,10169
15739,5187
15740,1072
15741,2346
15742,3962
15743,8671
15744,2951
15745,2652
15746,2421
15747,4640
15748,9196
15749,5183
15750,1538
15751,4991
15752,9194
15753,5091
15754,6778
15755,10996
15756,3144
15757,6743
15758,9303
15759,10862
15760,6470
15761,8407
15762,2603
15763,10727
15764,9016
15765,6632
15766,1956
15767,1448
15768,2390
15769,8753
15770,2942
15771,3753
15772,10514
15773,3197
15774,9930
15775,4747
15776,10155
15777,3678
15778,8430
15779,10473
15780,5234
15781,4212
15782,1612
15783,8140
15784,6780
15785,2718
15786,2296
15787,8895
15788,1880
15789,6752
15790,2212
15791,7331
15792,8849
15793,5925
15794,9246
15795,8788
15796,3669
15797,3303
15798,3100
15799,10011
15800,6167
15801,3726
15802,10807
15803,5924
15804,4818
15805,3669
15806,3334
15807,10227
15808,4639
15809,2563
15810,6860
15811,6579
15812,6601
15813,2664
15814,9957
15815,1311
15816,9183
15817,2326
15818,8109
15819,10581
15820,3722
15821,2979
15822,10481
15823,4599
15824,3727
15825,2508
15826,5178
15827,6772
15828,6871
15829,9371
15830,1383
15831,8855
15832,7853
15833,4428
15834,7130
15835,2558
15836,1752
15837,8653
15838,3239
15839,1645
15840,4986
15841,8356
15842,7064
15843,3716
15844,6439
15845,2069
15846,2948
15847,6959
15848,1690
15849,9012
15850,4353
15851,5980
15852,2613
15853,1784
15854,1527
15855,7538
15856,4056
15857,1329
15858,10135
15859,9200
15860,8788
15861,5916
15862,10684
15863,5156
15864,3488
15865,4772
15866,7745
15867,9886
15868,6971
15869,7674
15870,9252
15871,3907
15872,2979
15873,10056
15874,3625
15875,1862
15876,7478
15877,5827
15878,1345
15879,5908
15880,2791
15881,1664
15882,9788
15883,5934
15884,3155
15885,1400
15886,1613
15887,8317
15888,5988
15889,5519
15890,8014
15891,1505
15892,3013
15893,1425
15894,2036
15895,10618
15896,5080
15897,1389
15898,7107
15899,8891
15900,2949
15901,4903
15902,1525
15903,9212
15904,1907
15905,5993
15906,8055
15907,10207
15908,8636
15909,7513
15910,2613
15911,9045
15912,5244
15913,5729
15914,10103
15915,1570
15916,6762
15917,9163
15918,10316
15919,9166
15920,7178
15921,3067
15922,5174
15923,3869
15924,2722
15925,9026
15926,8710
15927,5314
15928,3372
15929,1936
15930,7673
15931,9775
15932,5580
15933,1914
15934,10754
15935,2592
15936,3794
15937,5516
15938,6027
15939,4393
15940,10114
15941,9808
15942,8599
15943,2860
15944,3314
15945,6608
15946,10682
15947,9392
15948,2739
15949,8120
15950,2218
15951,3454
15952,9556
15953,1920
15954,9367
15955,2926
15956,6211
15957,6488
15958,7290
15959,9378
15960,10613
15961,3397
15962,7754
15963,9185
15964,10345
15965,7691
15966,6484
15967,10215
15968,7704
15969,3467
15970,10140
15971,9274
15972,8303
15973,5568
15974,6159
15975,1136
15976,10000
15977,9028
15978,3835
15979,3424
15980,5510
15981,5960
15982,6289
15983,1846
15984,1016
15985,6580
15986,10810
15987,8987
15988,2432
15989,1755
15990,3208
15991,1315
15992,10556
15993,5475
15994,8126
15995,10217
15996,7844
15997,5859
15998,3267
15999,2777
16000,3133
16001,1246
16002,2690
16003,1692
16004,9181
16005,5056
16006,10997
16007,8793
16008,4272
16009,5974
16010,1572
16011,1369
16012,4619
16013,9475
16014,8201
16015,3372
16016,5423
16017,2575
16018,1110
16019,9883
16020,1616
16021,7410
16022,6905
16023,4158
16024,2919
16025,1667
16026,2030
16027,10719
16028,6564
16029,4682
16030,8965
16031,2110
16032,1080
16033,2972
16034,2902
16035,9398
16036,1074
16037,3176
16038,1058
16039,3583
16040,9368
16041,8685
16042,7292
16043,2917
16044,1961
16045,8399
16046,10776
16047,7130
16048,3681
16049,3690
16050,4339
16051,1592
16052,5724
16053,7910
16054,2132
16055,4842
16056,1694
16057,6492
16058,8560
16059,6683
16060,1811
16061,7063
16062,10292
16063,10110
16064,4050
16065,7630
16066,6927
16067,4895
16068,2967
16069,2241
16070,1437
16071,10554
16072,4497
16073,2194
16074,6860
16075,4204
16076,10089
16077,4343
16078,6312
16079,5046
16080,9893
16081,4733
16082,1498
16083,10377
16084,7996
16085,7887
16086,1489
16087,7598
16088,4075
16089,2727
16090,2047
16091,4389
16092,5079
16093,8851
16094,8967
16095,8737
16096,6051
16097,8620
16098,5077
16099,7137
16100,3428
16101,3667
16102,1167
16103,3122
16104,3139
16105,2557
16106,10298
16107,3348
16108,5604
16109,9089
16110,5953
16111,7418
16112,2437
16113,7071
16114,4977
16115,10646
16116,2328
16117,6612
16118,7048
16119,2260
16120,1524
16121,6939
16122,3744
16123,1029
16124,4681
16125,2230
16126,2790
16127,8319
16128,9827
16129,4205
16130,10128
16131,4291
16132,6145
16133,1813
16134,6431
16135,7536
16136,1974
16137,6853
16138,1793
16139,6614
16140,8528
16141,6294
16142,6921
16143,1837
16144,1191
16145,4793
16146,2403
16147,1559
16148,4968
16149,10765
16150,5266
16151,8723
16152,4242
16153,9489
16154,6301
16155,5779
16156,4049
16157,5094
16158,7338
16159,2016
16160,4090
16161,5369
16162,6249
16163,3741
16164,2694
16165,2912
16166,1189
16167,2874
16168,1954
16169,3187
16170,3526
16171,10554
16172,1237
16173,7021
16174,8682
16175,1495
16176,6468
16177,8546
16178,10021
16179,3188
16180,10051
16181,8899
16182,10375
16183,2482
16184,3933
16185,3456
16186,7597
16187,1495
16188,4502
16189,1678
16190,4266
16191,3053
16192,9055
16193,6889
16194,10071
16195,3783
16196,7002
16197,6140
16198,4409
16199,3817
16200,5534
16201,7918
16202,3539
16203,5400
16204,1229
16205,6975
16206,9547
16207,5184
16208,8388
16209,7235
16210,9313
16211,3125
16212,1299
16213,9742
16214,4381
16215,7403
16216,8269
16217,1249
16218,6904
16219,5786
16220,6946
16221,1924
16222,8543
16223,10252
16224,9211
16225,4565
16226,2387
16227,5769
16228,8118
16229,9775
16230,9444
16231,2342
16232,8371
16233,1199
16234,2335
16235,7833
16236,1118
16237,9267
16238,8373
16239,4528
16240,3039
16241,10788
16242,3150
16243,5410
16244,5854
16245,3893
16246,10910
16247,4645
16248,6426
16249,3532
16250,3191
16251,7170
16252,5707
16253,2113
16254,2911
16255,8039
16256,2246
16257,2452
16258,10916
16259,3659
16260,2978
16261,6740
16262,1885
16263,8791
16264,3161
16265,4205
16266,7346
16267,6515
16268,3105
16269,4418
16270,4559
16271,1215
16272,9708
16273,2924
16274,6869
16275,4995
16276,2141
16277,4897
16278,5825
16279,8200
16280,6315
16281,6456
16282,9585
16283,1689
16284,9162
16285,1468
16286,6196
16287,10900
16288,7352
16289,1167
16290,3074
16291,1702
16292,2566
16293,2897
16294,3404
16295,9110
16296,3032
16297,9137
16298,2933
16299,6560
16300,10047
16301,4819
16302,6353
16303,5301
16304,10260
16305,8387
16306,9964
16307,4352
16308,7543
16309,5401
16310,3839
16311,7660
16312,10122
16313,5502
16314,1678
16315,6293
16316,9111
16317,1086
16318,7765
16319,8925
16320,7993
16321,6813
16322,3205
16323,5056
16324,9594
16325,3215
16326,8986
16327,6537
16328,3688
16329,3683
16330,7615
16331,2294
16332,9917
16333,3039
16334,4243
16335,4138
16336,4223
16337,4642
16338,3325
16339,9634
16340,6262
16341,8230
16342,10206
16343,8218
16344,3229
16345,1637
16346,9223
16347,2688
16348,4170
16349,9470
16350,7531
16351,5032
16352,10833
16353,6519
16354,9814
16355,3634
16356,2517
16357,5605
16358,4158
16359,2682
16360,8496
16361,2090
16362,2376
16363,4495
16364,10278
16365,6286
16366,10334
16367,6214
16368,10933
16369,1249
16370,8608
16371,8975
16372,4848
16373,5312
16374,10728
16375,5128
16376,5293
16377,6854
16378,6131
16379,10720
16380,9146
16381,2533
16382,1485
16383,4975
16384,4039
16385,3973
16386,8332
16387,8261
16388,1520
16389,4316
16390,7760
16391,9216
16392,7866
16393,2398
16394,9593
16395,5922
16396,6576
16397,3639
16398,1737
16399,4545
16400,10158
16401,10487
16402,3323
16403,1424
16404,3278
16405,4286
16406,4517
16407,9247
16408,4705
16409,9704
16410,8778
16411,3295
16412,10129
16413,10826
16414,3395
16415,7337
16416,10052
16417,1118
16418,9423
16419,4511
16420,10835
16421,9307
16422,9176
16423,3411
16424,8172
16425,5369
16426,6873
16427,5782
16428,9381
16429,7123
16430,8876
16431,6052
16432,5938
16433,1197
16434,1912
16435,3550
16436,5576
16437,1896
16438,3996
16439,1495
16440,5827
16441,1460
16442,7701
16443,5924
16444,3861
16445,2310
16446,10342
16447,3534
16448,4512
16449,2618
16450,9608
16451,4410
16452,2582
16453,9643
16454,1103
16455,5370
16456,4527
16457,1088
16458,10448
16459,9733
16460,1611
16461,10633
16462,8256
16463,2181
16464,3816
16465,10475
16466,6815
16467,8368
16468,1958
16469,2295
16470,2133
16471,3929
16472,7289
16473,9954
16474,10363
16475,7175
16476,7743
16477,4049
16478,8253
16479,6118
16480,7331
16481,10771
16482,7870
16483,6428
16484,1233
16485,4563
16486,6780
16487,10799
16488,6315
16489,9598
16490,9014
16491,5414
16492,4075
16493,2706
16494,6924
16495,9981
16496,8073
16497,3672
16498,9094
16499,9805
16500,6688
16501,4275
16502,5208
16503,10363
16504,3692
16505,4041
16506,6692
16507,6528
16508,3223
16509,8818
16510,2528
16511,9401
16512,7156
16513,2286
16514,5657
16515,3791
16516,1915
16517,7948
16518,5528
16519,2697
16520,1655
16521,5801
16522,8196
16523,9681
16524,9932
16525,9285
16526,2473
16527,4869
16528,6189
16529,5468
16530,3975
16531,9311
16532,4685
16533,9571
16534,10046
16535,8519
16536,6676
16537,10834
16538,5240
16539,9911
16540,2404
16541,1265
16542,5719
16543,6063
16544,8605
16545,3206
16546,10274
16547,7866
16548,6574
16549,8318
16550,7210
16551,5200
16552,1868
16553,1785
16554,5009
16555,10302
16556,7464
16557,3723
16558,8573
16559,6787
16560,5452
16561,10496
16562,1913
16563,2013
16564,5990
16565,9024
16566,6782
16567,6179
16568,8313
16569,8468
16570,7024
16571,5236
16572,2512
16573,7912
16574,7083
16575,7152
16576,10564
16577,10593
16578,7024
16579,10309
16580,10576
16581,1600
16582,9466
16583,9741
16584,8083
16585,4503
16586,1702
16587,2565
16588,7301
16589,6780
16590,1138
16591,9585
16592,3582
16593,2716
16594,10293
16595,5022
16596,2995
16597,8114
16598,1632
16599,1193
16600,4946
16601,8872
16602,9987
16603,9631
16604,3121
16605,8220
16606,3027
16607,1012
16608,7890
16609,9767
16610,2603
16611,8151
16612,3338
16613,8363
16614,6016
16615,3350
16616,4626
16617,8091
16618,4682
16619,5438
16620,3500
16621,8319
16622,3231
16623,1638
16624,8106
16625,1575
16626,2354
16627,9132
16628,3212
16629,2496
16630,3052
16631,7008
16632,1657
16633,9461
16634,9002
16635,3904
16636,1696
16637,3528
16638,6664
16639,1587
16640,2479
16641,9841
16642,7867
16643,1482
16644,3235
16645,6582
16646,3893
16647,8660
16648,4561
16649,6012
16650,4517
16651,7105
16652,1397
16653,1148
16654,7389
16655,9689
16656,6985
16657,5850
16658,4872
16659,4350
16660,6505
16661,2466
16662,1115
16663,2671
16664,7796
16665,6980
16666,5868
16667,6383
16668,2517
16669,2578
16670,8256
16671,2886
16672,6659
16673,8183
16674,1673
16675,2997
16676,7157
16677,1642
16678,3440
16679,8367
16680,2458
16681,2754
16682,1471
16683,2198
16684,2520
16685,9949
16686,4995
16687,10548
16688,9683
16689,1500
16690,10480
16691,5436
16692,3393
16693,5729
16694,3669
16695,2832
16696,3148
16697,10892
16698,9313
16699,3540
16700,3288
16701,5986
16702,3077
16703,10051
16704,7029
16705,5952
16706,8732
16707,1216
16708,8182
16709,8030
16710,10010
16711,10768
16712,7155
16713,1063
16714,5505
16715,2870
16716,7981
16717,6807
16718,7977
16719,9390
16720,2704
16721,2118
16722,8736
16723,10830
16724,3982
16725,1861
16726,1872
16727,3898
16728,1769
16729,7222
16730,2225
16731,6600
16732,4064
16733,4545
16734,4175
16735,5523
16736,8926
16737,9796
16738,6221
16739,4499
16740,8976
16741,3179
16742,7801
16743,4221
16744,10694
16745,1937
16746,10738
16747,3879
16748,1243
16749,1221
16750,1576
16751,8687
16752,10216
16753,5712
16754,4435
16755,2652
16756,6262
16757,3381
16758,2966
16759,8949
16760,1987
16761,10250
16762,2725
16763,3233
16764,7254
16765,9223
16766,3445
16767,4575
16768,9190
16769,2925
16770,1011
16771,7031
16772,10089
16773,9160
16774,1559
16775,8224
16776,6617
16777,2936
16778,5450
16779,3043
16780,9195
16781,4557
16782,6038
16783,9279
16784,6194
16785,2385
16786,3758
16787,10543
16788,10578
16789,9146
16790,3662
16791,8361
16792,5329
16793,2511
16794,7556
16795,7561
16796,3155
16797,4555
16798,6094
16799,8077
16800,3397
16801,9568
16802,1366
16803,8370
16804,4425
16805,9919
16806,6572
16807,9567
16808,9972
16809,2645
16810,3154
16811,9088
16812,5541
16813,5591
16814,5998
16815,4838
16816,10584
16817,10497
16818,2587
16819,5053
16820,2393
16821,10955
16822,10593
16823,8110
16824,7596
16825,5870
16826,5926
16827,8454
16828,4412
16829,3558
16830,5109
16831,2503
16832,3091
16833,9448
16834,2478
16835,5597
16836,10010
16837,2341
16838,1438
16839,5108
16840,4545
16841,2367
16842,5985
16843,2728
16844,9105
16845,3276
16846,1093
16847,9100
16848,2064
16849,6665
16850,8193
16851,1487
16852,2293
16853,5249
16854,7093
16855,1468
16856,10556
16857,2142
16858,1204
16859,5698
16860,6028
16861,5583
16862,6783
16863,7156
16864,4087
16865,6075
16866,7540
16867,6704
16868,7218
16869,2420
16870,10839
16871,2837
16872,10087
16873,5503
16874,1311
16875,8353
16876,3831
16877,8436
16878,1509
16879,4169
16880,10819
16881,1297
16882,3080
16883,1598
16884,5980
16885,5876
16886,10885
16887,5612
16888,4713
16889,5240
16890,9221
16891,1059
16892,6426
16893,5695
16894,7958
16895,8635
16896,3707
16897,9521
16898,2831
16899,1668
16900,9851
16901,9092
16902,1694
16903,3580
16904,3389
16905,8173
16906,7893
16907,2341
16908,4318
16909,9302
16910,3509
16911,9446
16912,3001
16913,5824
16914,3913
16915,10816
16916,1511
16917,5787
16918,9158
16919,2244
16920,7611
16921,1795
16922,4433
16923,8291
16924,8077
16925,2525
16926,1554
16927,1910
16928,2469
16929,2579
16930,7095
16931,2447
16932,2987
16933,7628
16934,5308
16935,2688
16936,4444
16937,3056
16938,1418
16939,3051
16940,4751
16941,5978
16942,3901
16943,2697
16944,1801
16945,9935
16946,1515
16947,6559
16948,7598
16949,3646
16950,3490
16951,8669
16952,7225
16953,5000
16954,6528
16955,2057
16956,4110
16957,3186
16958,1033
16959,7548
16960,5166
16961,9065
16962,1541
16963,1915
16964,7899
16965,6245
16966,5224
16967,2185
16968,7516
16969,8321
16970,2806
16971,6986
16972,1667
16973,8746
16974,2806
16975,4523
16976,3612
16977,7109
16978,9174
16979,10993
16980,9769
16981,4454
16982,3232
16983,10560
16984,8573
16985,10767
16986,6587
16987,9005
16988,2773
16989,3894
16990,3173
16991,6181
16992,5326
16993,2122
16994,1536
16995,7695
16996,5442
16997,10567
16998,1066
16999,5855
17000,2837
17001,5927
17002,6066
17003,10940
17004,9487
17005,5292
17006,8119
17007,8357
17008,3563
17009,1851
17010,1571
17011,1664
17012,1440
17013,6155
17014,5512
17015,8115
17016,2637
17017,7103
17018,5386
17019,7767
17020,1898
17021,5504
17022,9757
17023,4041
17024,2444
17025,7615
17026,1072
17027,3858
17028,1594
17029,5321
17030,8539
17031,5850
17032,4910
17033,8859
17034,5972
17035,9848
17036,7758
17037,7944
17038,9352
17039,7693
17040,3820
17041,4153
17042,3081
17043,3635
17044,6682
17045,1332
17046,3539
17047,5440
17048,9138
17049,1969
17050,3395
17051,10655
17052,2741
17053,1817
17054,6954
17055,4656
17056,5826
17057,7967
17058,4910
17059,10926
17060,10217
17061,5411
17062,8353
17063,9922
17064,1441
17065,1125
17066,8695
17067,6166
17068,8375
17069,8135
17070,8258
17071,4397
17072,9751
17073,3334
17074,10544
17075,1185
17076,3616
17077,4442
17078,3832
17079,1165
17080,2068
17081,2652
17082,2480
17083,6429
17084,3373
17085,2968
17086,3170
17087,5458
17088,2438
17089,8323
17090,6433
17091,1402
17092,1992
17093,5918
17094,4535
17095,5887
17096,1636
17097,7756
17098,4560
17099,3262
17100,3889
17101,5776
17102,2668
17103,3164
17104,10998
17105,4203
17106,6656
17107,2276
17108,1018
17109,2885
17110,6223
17111,2292
17112,1386
17113,4697
17114,6968
17115,1369
17116,6987
17117,2038
17118,2896
17119,8407
17120,3521
17121,5922
17122,8721
17123,1470
17124,8255
17125,8258
17126,2722
17127,4393
17128,1744
17129,4808
17130,9129
17131,3720
17132,3669
17133,4349
17134,6494
17135,1521
17136,10399
17137,2591
17138,4882
17139,4083
17140,2784
17141,3164
17142,5553
17143,8651
17144,5789
17145,4671
17146,8115
17147,2667
17148,7431
17149,3978
17150,3929
17151,1063
17152,4587
17153,10725
17154,1782
17155,2065
17156,5462
17157,4022
17158,5260
17159,4456
17160,1212
17161,6594
17162,6585
17163,7645
17164,2203
17165,3043
17166,8657
17167,7062
17168,5068
17169,10891
17170,1774
17171,2998
17172,5162
17173,1959
17174,5508
17175,10140
17176,8246
17177,4631
17178,8570
17179,6731
17180,8137
17181,6685
17182,4615
17183,9355
17184,4347
17185,6484
17186,2553
17187,5037
17188,5189
17189,7747
17190,1644
17191,2389
17192,5458
17193,3986
17194,3576
17195,3283
17196,10171
17197,10156
17198,4156
17199,2978
17200,3619
17201,1446
17202,4650
17203,7397
17204,2287
17205,7823
17206,10323
17207,2254
17208,4923
17209,8728
17210,3444
17211,9185
17212,7657
17213,7158
17214,3841
17215,6505
17216,5787
17217,5206
17218,4897
17219,9753
17220,8595
17221,7536
17222,10842
17223,2870
17224,9704
17225,10575
17226,3679
17227,8099
17228,6764
17229,4160
17230,1303
17231,10829
17232,10637
17233,8697
17234,6688
17235,6568
17236,7881
17237,2252
17238,4771
17239,8857
17240,9029
17241,1068
17242,4778
17243,4870
17244,2430
17245,9806
17246,6575
17247,1338
17248,10625
17249,8228
17250,2375
17251,3726
17252,7497
17253,4438
17254,6207
17255,7876
17256,9608
17257,9282
17258,1861
17259,4310
17260,4600
17261,5398
17262,6186
17263,6703
17264,2209
17265,9803
17266,6295
17267,4551
17268,6318
17269,3077
17270,6942
17271,8341
17272,6971
17273,5080
17274,8770
17275,10608
17276,1250
17277,3677
17278,5562
17279,5511
17280,3782
17281,4069
17282,2706
17283,1986
17284,3295
17285,6909
17286,3330
17287,3288
17288,5096
17289,1282
17290,1090
17291,7810
17292,4181
17293,7159
17294,3742
17295,5056
17296,3161
17297,1253
17298,3271
17299,4602
17300,1559
17301,3843
17302,1003
17303,7466
17304,2199
17305,6918
17306,4086
17307,1368
17308,2491
17309,7994
17310,9625
17311,6278
17312,9986
17313,6114
17314,10538
17315,3246
17316,5277
17317,5276
17318,1115
17319,6744
17320,4833
17321,3240
17322,2959
17323,6480
17324,2828
17325,1835
17326,3914
17327,8712
17328,9819
17329,2255
17330,9881
17331,10890
17332,8219
17333,9965
17334,6131
17335,8592
17336,5823
17337,2062
17338,10782
17339,9639
17340,3490
17341,3854
17342,5364
17343,3729
17344,9933
17345,10466
17346,10215
17347,5434
17348,7851
17349,7276
17350,10083
17351,7022
17352,8986
17353,1148
17354,8755
17355,9113
17356,8517
17357,6457
17358,5495
17359,2255
17360,1712
17361,5808
17362,9780
17363,2333
17364,7732
17365,5964
17366,7580
17367,1375
17368,4300
17369,4247
17370,1376
17371,4356
17372,7326
17373,9760
17374,10996
17375,5247
17376,7518
17377,7022
17378,10242
17379,5695
17380,7776
17381,8052
17382,2993
17383,2961
17384,3693
17385,3717
17386,6694
17387,2020
17388,8807
17389,3769
17390,2284
17391,1405
17392,10944
17393,1473
17394,6321
17395,7068
17396,2184
17397,4840
17398,1153
17399,3839
17400,8982
17401,2698
17402,7014
17403,3670
17404,8809
17405,1625
17406,1440
17407,4887
17408,9215
17409,1166
17410,1586
17411,7619
17412,9701
17413,7389
17414,5917
17415,9000
17416,9360
17417,1756
17418,1921
17419,7960
17420,9148
17421,2853
17422,9697
17423,7482
17424,4515
17425,8761
17426,5318
17427,4144
17428,6016
17429,8696
17430,8727
17431,6841
17432,1028
17433,3199
17434,9608
17435,9415
17436,9561
17437,2769
17438,1536
17439,5699
17440,6390
17441,10377
17442,6607
17443,4016
17444,5090
17445,9710
17446,1008
17447,9645
17448,9596
17449,3256
17450,6507
17451,10607
17452,10106
17453,2962
17454,2622
17455,9103
17456,2000
17457,6513
17458,1213
17459,2895
17460,8788
17461,4276
17462,2728
17463,1299
17464,10336
17465,2557
17466,4156
17467,5406
17468,3560
17469,2847
17470,2828
17471,4634
17472,2988
17473,2087
17474,10130
17475,9676
17476,1599
17477,6848
17478,10960
17479,7767
17480,5049
17481,1074
17482,2220
17483,1152
17484,7370
17485,7994
17486,10332
17487,3250
17488,3409
17489,1824
17490,10910
17491,8035
17492,2412
17493,5733
17494,10587
17495,9270
17496,7232
17497,5836
17498,10892
17499,4675
17500,2668
17501,7227
17502,8477
17503,5940
17504,6153
17505,3057
17506,5602
17507,3073
17508,6468
17509,8042
17510,1784
17511,3534
17512,2335
17513,5249
17514,4989
17515,4467
17516,8980
17517,9253
17518,9874
17519,1436
17520,10252
17521,2815
17522,8239
17523,4562
17524,2224
17525,4627
17526,4120
17527,4571
17528,1853
17529,1893
17530,6975
17531,6701
17532,3869
17533,5918
17534,2186
17535,9465
17536,4532
17537,2767
17538,4471
17539,1893
17540,6520
17541,4405
17542,4493
17543,8250
17544,4037
17545,5150
17546,7669
17547,7408
17548,5328
17549,2683
17550,6072
17551,4614
17552,8314
17553,1398
17554,8426
17555,5622
17556,4839
17557,9925
17558,10152
17559,2152
17560,3071
17561,7840
17562,6494
17563,2950
17564,2037
17565,3568
17566,5436
17567,10657
17568,2743
17569,7256
17570,6810
17571,5810
17572,9237
17573,7225
17574,4489
17575,7747
17576,2549
17577,3936
17578,5580
17579,10511
17580,10229
17581,1635
17582,2599
17583,9958
17584,9347
17585,2204
17586,4694
17587,1878
17588,3066
17589,9700
17590,6050
17591,2567
17592,2958
17593,1812
17594,4928
17595,5797
17596,8858
17597,6696
17598,8554
17599,2260
17600,9672
17601,3589
17602,5153
17603,10943
17604,7217
17605,9661
17606,2179
17607,8993
17608,7925
17609,4720
17610,5434
17611,3528
17612,4317
17613,1333
17614,10902
17615,1318
17616,3838
17617,1962
17618,6124
17619,2138
17620,9297
17621,4968
17622,5262
17623,6431
17624,10626
17625,5738
17626,2989
17627,5139
17628,3910
17629,4767
17630,6876
17631,8154
17632,2944
17633,7086
17634,6199
17635,7092
17636,2645
17637,7818
17638,8516
17639,9020
17640,10030
17641,2710
17642,10872
17643,3731
17644,6110
17645,7178
17646,5741
17647,7069
17648,6549
17649,10119
17650,7027
17651,8266
17652,1044
17653,1384
17654,4549
17655,1655
17656,1154
17657,9801
17658,5549
17659,4550
17660,4655
17661,6348
17662,4586
17663,2283
17664,8919
17665,4090
17666,6337
17667,8809
17668,8360
17669,4135
17670,7762
17671,7693
17672,1928
17673,8601
17674,7997
17675,1000
17676,6481
17677,9210
17678,7957
17679,3955
17680,8206
17681,7148
17682,5875
17683,4734
17684,8171
17685,6476
17686,8446
17687,2825
17688,5591
17689,5210
17690,1641
17691,4055
17692,3677
17693,2952
17694,3645
17695,8656
17696,2692
17697,4737
17698,8889
17699,7094
17700,9556
17701,3997
17702,3031
17703,7706
17704,10954
17705,4114
17706,7074
17707,5503
17708,1422
17709,4876
17710,3397
17711,1551
17712,8274
17713,2848
17714,5300
17715,3534
17716,1197
17717,5181
17718,4801
17719,6284
17720,2025
17721,6965
17722,2760
17723,8430
17724,7610
17725,7963
17726,2092
17727,9647
17728,10865
17729,10188
17730,8566
17731,2163
17732,3775
17733,4659
17734,9675
17735,10124
17736,10414
17737,1992
17738,2525
17739,3857
17740,7580
17741,3497
17742,3989
17743,9499
17744,7721
17745,6972
17746,3167
17747,5874
17748,10228
17749,5379
17750,7542
17751,9512
17752,7280
17753,5553
17754,1794
17755,3364
17756,2045
17757,2172
17758,5743
17759,7697
17760,1540
17761,7091
17762,5313
17763,3448
17764,3683
17765,6322
17766,1892
17767,3308
17768,2346
17769,8772
17770,4008
17771,9124
17772,8421
17773,4568
17774,7741
17775,5806
17776,9019
17777,8599
17778,5963
17779,3874
17780,3254
17781,8517
17782,8374
17783,7285
17784,1380
17785,8022
17786,4096
17787,9295
17788,2157
17789,5475
17790,3727
17791,3615
17792,6022
17793,8653
17794,3232
17795,1293
17796,2598
17797,2753
17798,1660
17799,1216
17800,5831
17801,6477
17802,7035
17803,3585
17804,5295
17805,2226
17806,7670
17807,1312
17808,3375
17809,2298
17810,2641
17811,9942
17812,7852
17813,4524
17814,2312
17815,2747
17816,1388
17817,2445
17818,1945
17819,10344
17820,9939
17821,6249
17822,1251
17823,2735
17824,2655
17825,6339
17826,10590
17827,6330
17828,10656
17829,8969
17830,9803
17831,3410
17832,10381
17833,3692
17834,5116
17835,5969
17836,4675
17837,8015
17838,10103
17839,1385
17840,5199
17841,3661
17842,9080
17843,1862
17844,5021
17845,9663
17846,7685
17847,9106
17848,7569
17849,9614
17850,9013
17851,2616
17852,3575
17853,1974
17854,1299
17855,4299
17856,5751
17857,2636
17858,8112
17859,10103
17860,8651
17861,10786
17862,2151
17863,2280
17864,2547
17865,4489
17866,3157
17867,4218
17868,8153
17869,2582
17870,10217
17871,10833
17872,8705
17873,7607
17874,2552
17875,2171
17876,9811
17877,10375
17878,6132
17879,5170
17880,7228
17881,2416
17882,1437
17883,1430
17884,8065
17885,2001
17886,10168
17887,4842
17888,1125
17889,3825
17890,10688
17891,3373
17892,4189
17893,9731
17894,10618
17895,10284
17896,2083
17897,2267
17898,5758
17899,1030
17900,9672
17901,9519
17902,8194
17903,3457
17904,4078
17905,9009
17906,8329
17907,5387
17908,3460
17909,7740
17910,4301
17911,2579
17912,10866
17913,3692
17914,2280
17915,3017
17916,9064
17917,5859
17918,4697
17919,3731
17920,7795
17921,4442
17922,10133
17923,3346
17924,1072
17925,1973
17926,7660
17927,5477
17928,3011
17929,10378
17930,1677
17931,7244
17932,8298
17933,9827
17934,7533
17935,1423
17936,7469
17937,9298
17938,4772
17939,9711
17940,8489
17941,3013
17942,3224
17943,5805
17944,10494
17945,1146
17946,8766
17947,1131
17948,1814
17949,3252
17950,10574
17951,5936
17952,4583
17953,10046
17954,7959
17955,1984
17956,9914
17957,8319
17958,6275
17959,1514
17960,10860
17961,1503
17962,9372
17963,8452
17964,8213
17965,10842
17966,7807
17967,5268
17968,6536
17969,10931
17970,1008
17971,9792
17972,6378
17973,3786
17974,3406
17975,4921
17976,2391
17977,6897
17978,10584
17979,5971
17980,2209
17981,5755
17982,5728
17983,2024
17984,3514
17985,4454
17986,7071
17987,7693
17988,3684
17989,1450
17990,8313
17991,4885
17992,4358
17993,6578
17994,1458
17995,9461
17996,1490
17997,8379
17998,6370
17999,2825
18000,3205
18001,1851
18002,7557
18003,5029
18004,2655
18005,6132
18006,6966
18007,10061
18008,3268
18009,7929
18010,8813
18011,1416
18012,10194
18013,6816
18014,9702
18015,9859
18016,5347
18017,10809
18018,5604
18019,2563
18020,8773
18021,9758
18022,3397
18023,9373
18024,9273
18025,7563
18026,3016
18027,8761
18028,2553
18029,1823
18030,6653
18031,7524
18032,5373
