Iterazione,Numero
2510,26071
2511,12643
2512,30458
2513,7539
2514,13438
2515,16236
2516,8224
2517,25722
2518,25403
2519,17917
2520,31059
2521,8812
2522,7171
2523,22023
2524,25427
2525,14935
2526,26048
2527,2715
2528,15737
2529,15491
2530,17571
2531,30707
2532,10405
2533,28062
2534,13500
2535,2998
2536,30327
2537,18709
2538,13000
2539,17016
2540,6338
2541,709
2542,18250
2543,22144
2544,9533
2545,19411
2546,18397
2547,19407
2548,16764
2549,24280
2550,17096
2551,32094
2552,2847
2553,5954
2554,18643
2555,4006
2556,20554
2557,6135
2558,2393
2559,27749
2560,11349
2561,17723
2562,29855
2563,11168
2564,23748
2565,5587
2566,22628
2567,3556
2568,25209
2569,32618
2570,10937
2571,27602
2572,17192
2573,565
2574,30483
2575,16091
2576,32524
2577,6099
2578,8607
2579,10055
2580,3800
2581,2423
2582,29909
2583,4988
2584,32241
2585,29000
2586,11600
2587,27773
2588,29914
2589,27400
2590,30685
2591,27569
2592,18415
2593,14324
2594,5586
2595,32230
2596,24151
2597,23020
2598,7073
2599,22421
2600,1332
2601,27092
2602,32172
2603,7783
2604,796
2605,11578
2606,24411
2607,19449
2608,32717
2609,12089
2610,22636
2611,11740
2612,5148
2613,24733
2614,9355
2615,9953
2616,5679
2617,839
2618,28963
2619,5523
2620,30188
2621,25812
2622,15731
2623,1028
2624,15793
2625,11385
2626,228
2627,1229
2628,2886
2629,16433
2630,2970
2631,24912
2632,5392
2633,1307
2634,21833
2635,32064
2636,3975
2637,32541
2638,11850
2639,4964
2640,1770
2641,5070
2642,1774
2643,12183
2644,305
2645,29843
2646,16658
2647,2580
2648,31811
2649,29704
2650,16371
2651,10224
2652,7273
2653,19105
2654,10820
2655,25832
2656,7938
2657,3729
2658,4734
2659,19037
2660,25977
2661,25322
2662,31096
2663,22429
2664,11381
2665,8710
2666,24375
2667,8036
2668,17231
2669,1831
2670,22023
2671,24227
2672,22473
2673,7002
2674,19402
2675,28799
2676,10749
2677,27041
2678,32145
2679,17309
2680,15507
2681,15952
2682,18793
2683,13469
2684,21815
2685,30136
2686,21112
2687,29156
2688,24906
2689,7683
2690,11080
2691,19615
2692,4824
2693,28767
2694,31330
2695,6916
2696,18891
2697,25951
2698,19743
2699,4059
2700,7518
2701,26781
2702,3259
2703,11070
2704,6612
2705,28581
2706,18859
2707,10397
2708,1641
2709,30734
2710,20784
2711,3589
2712,18313
2713,12522
2714,16685
2715,16545
2716,12608
2717,21345
2718,3638
2719,17025
2720,24050
2721,28312
2722,12265
2723,32154
2724,23884
2725,10968
2726,26497
2727,16398
2728,20346
2729,18412
2730,21672
2731,19886
2732,16538
2733,23242
2734,19597
2735,10941
2736,22641
2737,3702
2738,10039
2739,1015
2740,12893
2741,27684
2742,30489
2743,22482
2744,29067
2745,28317
2746,24294
2747,17668
2748,25962
2749,25827
2750,31142
2751,8773
2752,21088
2753,26648
2754,2314
2755,17238
2756,12987
2757,26780
2758,24060
2759,3906
2760,1002
2761,5750
2762,12155
2763,19428
2764,29677
2765,10485
2766,21414
2767,17065
2768,778
2769,18838
2770,3862
2771,8856
2772,28098
2773,9769
2774,28273
2775,17295
2776,29443
2777,28208
2778,24124
2779,11983
2780,19103
2781,16264
2782,29937
2783,4282
2784,24573
2785,17995
2786,9042
2787,30684
2788,9487
2789,5108
2790,16124
2791,1321
2792,4483
2793,29124
2794,6975
2795,29061
2796,8766
2797,12901
2798,9261
2799,3210
2800,27910
2801,18126
2802,12273
2803,6277
2804,7294
2805,6758
2806,31331
2807,10177
2808,26712
2809,31340
2810,32473
2811,24329
2812,24006
2813,3222
2814,9279
2815,16744
2816,3121
2817,6392
2818,28522
2819,26931
2820,27182
2821,11048
2822,12201
2823,21065
2824,1710
2825,20128
2826,22941
2827,6554
2828,23156
2829,27235
2830,1099
2831,21990
2832,19917
2833,32740
2834,15472
2835,28103
2836,18043
2837,20771
2838,8724
2839,3826
2840,20978
2841,12825
2842,1122
2843,10938
2844,16327
2845,2390
2846,28599
2847,7126
2848,16485
2849,17385
2850,25081
2851,22883
2852,23554
2853,16512
2854,6442
2855,23341
2856,21969
2857,30160
2858,12349
2859,4906
2860,20345
2861,22583
2862,32296
2863,8263
2864,16583
2865,17056
2866,27450
2867,7783
2868,6047
2869,26280
2870,12463
2871,14249
2872,5177
2873,2047
2874,13954
2875,23274
2876,13706
2877,1808
2878,898
2879,15244
2880,18943
2881,32484
2882,29608
2883,32373
2884,30833
2885,31299
2886,10408
2887,14426
2888,21846
2889,1053
2890,26822
2891,8509
2892,22580
2893,5929
2894,24555
2895,8500
2896,17756
2897,12492
2898,30456
2899,6765
2900,24532
2901,2876
2902,13658
2903,5231
2904,30613
2905,17125
2906,24799
2907,11426
2908,10230
2909,27404
2910,20423
2911,28690
2912,23145
2913,21938
2914,8479
2915,624
2916,24933
2917,4795
2918,20298
2919,13914
2920,16291
2921,27215
2922,20705
2923,31451
2924,28557
2925,22145
2926,15293
2927,16950
2928,16116
2929,16430
2930,7761
2931,17887
2932,4865
2933,808
2934,829
2935,19403
2936,10350
2937,32148
2938,21281
2939,20713
2940,9205
2941,11921
2942,2223
2943,15601
2944,1801
2945,10267
2946,27397
2947,860
2948,23749
2949,22574
2950,16953
2951,21939
2952,13090
2953,27950
2954,14901
2955,19213
2956,13420
2957,22918
2958,26565
2959,8404
2960,29943
2961,14992
2962,9198
2963,30919
2964,18702
2965,9909
2966,12674
2967,14405
2968,14124
2969,9941
2970,24817
2971,27848
2972,23151
2973,24296
2974,9826
2975,22960
2976,18761
2977,10726
2978,22018
2979,4930
2980,21625
2981,11493
2982,31388
2983,19184
2984,12857
2985,9601
2986,31339
2987,12506
2988,27065
2989,30593
2990,32300
2991,3734
2992,4813
2993,15800
2994,20086
2995,32556
2996,15842
2997,25128
2998,6990
2999,26725
3000,6199
3001,366
3002,25079
3003,6470
3004,8266
3005,7514
3006,25863
3007,12759
3008,32400
3009,25309
3010,27328
3011,14377
3012,22120
3013,1832
3014,13724
3015,32406
3016,9042
3017,32786
3018,27434
3019,16203
3020,30300
3021,7098
3022,23833
3023,4356
3024,10206
3025,15214
3026,26770
3027,6423
3028,20839
3029,13772
3030,24524
3031,7860
3032,9207
3033,9255
3034,12762
3035,25451
3036,28271
3037,7981
3038,17607
3039,25838
3040,26693
3041,11974
3042,13796
3043,27673
3044,5244
3045,28991
3046,29793
3047,3375
3048,20692
3049,15783
3050,27163
3051,32103
3052,25918
3053,17785
3054,9909
3055,24999
3056,10130
3057,31100
3058,16618
3059,31375
3060,1924
3061,13800
3062,25121
3063,20921
3064,5845
3065,31178
3066,12354
3067,19519
3068,25030
3069,11689
3070,2505
3071,18046
3072,11218
3073,15722
3074,18457
3075,7450
3076,25756
3077,2417
3078,31762
3079,18243
3080,26919
3081,29449
3082,22757
3083,26166
3084,25925
3085,2054
3086,16679
3087,28166
3088,26962
3089,4521
3090,10789
3091,19356
3092,2081
3093,2755
3094,18808
3095,11260
3096,4407
3097,16669
3098,16601
3099,18635
3100,15159
3101,9752
3102,15414
3103,24078
3104,21150
3105,4753
3106,13829
3107,11573
3108,16560
3109,519
3110,21976
3111,12632
3112,32435
3113,2304
3114,7473
3115,26816
3116,18778
3117,2728
3118,22168
3119,22441
3120,10372
3121,29116
3122,31468
3123,10310
3124,7975
3125,28838
3126,247
3127,3078
3128,6022
3129,3306
3130,19268
3131,16918
3132,24491
3133,31168
3134,10293
3135,26407
3136,18961
3137,1538
3138,6224
3139,29297
3140,18081
3141,8521
3142,20186
3143,1016
3144,2015
3145,15444
3146,8359
3147,26638
3148,2150
3149,2217
3150,21808
3151,29721
3152,1170
3153,23422
3154,3558
3155,8342
3156,15484
3157,14297
3158,14278
3159,1118
3160,4651
3161,17399
3162,15150
3163,5416
3164,22536
3165,11755
3166,24047
3167,20816
3168,25491
3169,17287
3170,2979
3171,14039
3172,14421
3173,16767
3174,30785
3175,11178
3176,24341
3177,7628
3178,20718
3179,15143
3180,15695
3181,20815
3182,28438
3183,19677
3184,226
3185,25783
3186,16828
3187,14483
3188,29705
3189,17572
3190,24846
3191,23436
3192,19852
3193,8460
3194,32829
3195,4874
3196,20792
3197,23519
3198,12683
3199,16401
3200,21644
3201,19174
3202,12454
3203,14445
3204,31669
3205,20721
3206,10036
3207,18679
3208,17085
3209,4657
3210,8111
3211,11539
3212,9983
3213,18403
3214,6771
3215,8061
3216,1246
3217,30510
3218,30997
3219,26694
3220,32182
3221,3919
3222,13303
3223,3097
3224,31251
3225,13043
3226,3609
3227,195
3228,7201
3229,12516
3230,15154
3231,2802
3232,13924
3233,28648
3234,11264
3235,10557
3236,6825
3237,20967
3238,29916
3239,12389
3240,21821
3241,21067
3242,657
3243,31963
3244,10332
3245,25516
3246,4462
3247,23938
3248,23532
3249,20653
3250,6810
3251,7093
3252,13676
3253,9249
3254,11176
3255,17548
3256,11303
3257,23667
3258,23659
3259,5979
3260,11693
3261,28228
3262,22284
3263,15740
3264,1667
3265,23125
3266,9817
3267,12111
3268,17178
3269,23208
3270,15968
3271,27262
3272,7422
3273,27362
3274,29501
3275,23942
3276,18512
3277,12276
3278,21040
3279,11379
3280,13686
3281,762
3282,4339
3283,13034
3284,6929
3285,9059
3286,1866
3287,26477
3288,23599
3289,21587
3290,26331
3291,987
3292,7875
3293,26949
3294,9536
3295,5942
3296,9810
3297,1525
3298,19547
3299,25769
3300,18158
3301,5501
3302,9449
3303,13258
3304,1128
3305,15550
3306,28506
3307,30236
3308,12738
3309,19457
3310,7905
3311,26072
3312,9443
3313,29662
3314,19143
3315,493
3316,21134
3317,16734
3318,18948
3319,2885
3320,26261
3321,9564
3322,11536
3323,26442
3324,11338
3325,2865
3326,2551
3327,2985
3328,23351
3329,17040
3330,20140
3331,22357
3332,7183
3333,16558
3334,3487
3335,31952
3336,23012
3337,31910
3338,30865
3339,24998
3340,13209
3341,27421
3342,32167
3343,5946
3344,8603
3345,23841
3346,15038
3347,20676
3348,9164
3349,18007
3350,15103
3351,31387
3352,3008
3353,11862
3354,12979
3355,22192
3356,14124
3357,20814
3358,11608
3359,16987
3360,20123
3361,13293
3362,25076
3363,2395
3364,23651
3365,11907
3366,8617
3367,27160
3368,20440
3369,13156
3370,5258
3371,12074
3372,16575
3373,21646
3374,14509
3375,543
3376,1798
3377,19595
3378,22401
3379,23417
3380,31410
3381,3737
3382,25954
3383,13303
3384,28696
3385,8713
3386,32619
3387,23318
3388,17488
3389,19685
3390,31628
3391,5846
3392,3559
3393,20949
3394,16092
3395,28865
3396,17876
3397,17731
3398,20016
3399,21546
3400,31917
3401,15806
3402,19692
3403,25011
3404,28699
3405,25500
3406,24089
3407,7186
3408,5260
3409,9188
3410,7096
3411,21012
3412,26407
3413,2667
3414,6230
3415,27105
3416,7173
3417,1852
3418,7905
3419,29059
3420,31902
3421,9021
3422,9402
3423,6306
3424,2689
3425,26640
3426,8715
3427,30609
3428,14921
3429,32568
3430,17499
3431,18319
3432,23244
3433,19581
3434,12128
3435,28742
3436,31893
3437,1937
3438,16404
3439,3736
3440,28053
3441,6387
3442,1547
3443,22683
3444,7445
3445,15892
3446,26371
3447,738
3448,31727
3449,14521
3450,8381
3451,2815
3452,11518
3453,3488
3454,7435
3455,2885
3456,6611
3457,5734
3458,19499
3459,31699
3460,16297
3461,27304
3462,31059
3463,1230
3464,18587
3465,25705
3466,19853
3467,17901
3468,17685
3469,17331
3470,29893
3471,14139
3472,6537
3473,13697
3474,6432
3475,1816
3476,29795
3477,16861
3478,10384
3479,6529
3480,24638
3481,25926
3482,6310
3483,3218
3484,18008
3485,22868
3486,7335
3487,26185
3488,30019
3489,20639
3490,481
3491,20365
3492,32734
3493,10716
3494,9791
3495,111
3496,2180
3497,24137
3498,15644
3499,16815
3500,19587
3501,12108
3502,22101
3503,10114
3504,976
3505,22358
3506,23458
3507,27026
3508,26873
3509,16910
3510,30758
3511,31815
3512,32090
3513,4012
3514,7748
3515,20293
3516,23956
3517,26530
3518,8117
3519,21814
3520,14907
3521,24194
3522,3031
3523,14537
3524,18639
3525,29468
3526,18504
3527,25338
3528,16622
3529,26342
3530,6068
3531,13973
3532,14791
3533,30114
3534,747
3535,9461
3536,31698
3537,12346
3538,22583
3539,32786
3540,6847
3541,32495
3542,13548
3543,11707
3544,27564
3545,3762
3546,19776
3547,8223
3548,11162
3549,11730
3550,26205
3551,14226
3552,27170
3553,23512
3554,14005
3555,29070
3556,3172
3557,4272
3558,8342
3559,2296
3560,31809
3561,32521
3562,31486
3563,27557
3564,22474
3565,22013
3566,23728
3567,10525
3568,13559
3569,17909
3570,7559
3571,16031
3572,19869
3573,19655
3574,523
3575,25701
3576,10138
3577,3362
3578,17730
3579,16424
3580,3410
3581,13612
3582,29897
3583,8423
3584,27232
3585,14441
3586,21282
3587,10213
3588,24709
3589,24799
3590,13392
3591,753
3592,10468
3593,31608
3594,2209
3595,7145
3596,5490
3597,9127
3598,2508
3599,24961
3600,18088
3601,29262
3602,15931
3603,3393
3604,27003
3605,5088
3606,18090
3607,2765
3608,4493
3609,2499
3610,10737
3611,25705
3612,933
3613,6904
3614,4894
3615,22716
3616,1117
3617,14333
3618,13767
3619,32212
3620,32538
3621,22002
3622,19615
3623,5483
3624,6465
3625,1276
3626,26182
3627,30313
3628,1448
3629,17895
3630,29798
3631,12202
3632,11339
3633,25359
3634,20731
3635,18432
3636,31297
3637,20608
3638,11762
3639,16252
3640,28142
3641,22364
3642,8950
3643,13801
3644,13177
3645,4221
3646,19847
3647,23194
3648,25984
3649,29276
3650,14156
3651,2406
3652,17931
3653,30257
3654,30378
3655,14576
3656,959
3657,6236
3658,15765
3659,7724
3660,24405
3661,14340
3662,19110
3663,10526
3664,17738
3665,6654
3666,28782
3667,16101
3668,12247
3669,4848
3670,9995
3671,21753
3672,25891
3673,7350
3674,23544
3675,20913
3676,26040
3677,23300
3678,29738
3679,22024
3680,7987
3681,21325
3682,13400
3683,21664
3684,14144
3685,23524
3686,922
3687,6663
3688,710
3689,1634
3690,15413
3691,10810
3692,32095
3693,2375
3694,32437
3695,5991
3696,21771
3697,27876
3698,15165
3699,13815
3700,24101
3701,32632
3702,25884
3703,20940
3704,918
3705,21657
3706,1184
3707,18631
3708,1864
3709,21461
3710,6959
3711,11918
3712,9950
3713,6810
3714,3475
3715,23948
3716,30882
3717,13651
3718,2198
3719,6457
3720,5310
3721,29652
3722,5071
3723,9627
3724,24240
3725,23800
3726,18107
3727,30733
3728,760
3729,1416
3730,21520
3731,25919
3732,32019
3733,20063
3734,24397
3735,28798
3736,14765
3737,19916
3738,20630
3739,8245
3740,10515
3741,26680
3742,6847
3743,31668
3744,21991
3745,23561
3746,10151
3747,5681
3748,21527
3749,17606
3750,24263
3751,19212
3752,7183
3753,22907
3754,31242
3755,3928
3756,9774
3757,27231
3758,7391
3759,31894
3760,23159
3761,25012
3762,24973
3763,30915
3764,10378
3765,19439
3766,20680
3767,8086
3768,23506
3769,11033
3770,30593
3771,20739
3772,32767
3773,6517
3774,3842
3775,2307
3776,27063
3777,32611
3778,27449
3779,25751
3780,14216
3781,24708
3782,9044
3783,30730
3784,24354
3785,1055
3786,10383
3787,23159
3788,6851
3789,31939
3790,16202
3791,2700
3792,19186
3793,21294
3794,3679
3795,4237
3796,8304
3797,22638
3798,14514
3799,412
3800,8812
3801,25414
3802,13578
3803,18487
3804,25846
3805,31955
3806,22559
3807,22018
3808,950
3809,16495
3810,17652
3811,8903
3812,13534
3813,29398
3814,14182
3815,7355
3816,2141
3817,5256
3818,23813
3819,28163
3820,10070
3821,29550
3822,12324
3823,15222
3824,10192
3825,32703
3826,2348
3827,16549
3828,18607
3829,26661
3830,23094
3831,27928
3832,10723
3833,16668
3834,18648
3835,26331
3836,21727
3837,15259
3838,6718
3839,5690
3840,10572
3841,12023
3842,9597
3843,7880
3844,511
3845,31236
3846,16421
3847,27046
3848,9769
3849,32637
3850,22805
3851,9473
3852,23246
3853,16806
3854,13716
3855,23773
3856,10361
3857,24879
3858,1181
3859,4369
3860,10541
3861,860
3862,15481
3863,27795
3864,29342
3865,25443
3866,30356
3867,502
3868,28833
3869,4886
3870,15753
3871,12593
3872,17378
3873,11969
3874,383
3875,6818
3876,30933
3877,2134
3878,9912
3879,17235
3880,10991
3881,3527
3882,25191
3883,20091
3884,26645
3885,28340
3886,22978
3887,28744
3888,26709
3889,17734
3890,14169
3891,32219
3892,28116
3893,18011
3894,10918
3895,16021
3896,24839
3897,15587
3898,1509
3899,25233
3900,32038
3901,21641
3902,28198
3903,17009
3904,8414
3905,30615
3906,20896
3907,19550
3908,5959
3909,17427
3910,6216
3911,16970
3912,27925
3913,23598
3914,17058
3915,11640
3916,9746
3917,5600
3918,27351
3919,11071
3920,26316
3921,19916
3922,23561
3923,30475
3924,26250
3925,24937
3926,13283
3927,21924
3928,15749
3929,5219
3930,17012
3931,17843
3932,25429
3933,25919
3934,7229
3935,6530
3936,29098
3937,5439
3938,4744
3939,24067
3940,32572
3941,26501
3942,1532
3943,13076
3944,9989
3945,23418
3946,18287
3947,30977
3948,4013
3949,26225
3950,31483
3951,30538
3952,1862
3953,28808
3954,12628
3955,24743
3956,1849
3957,6351
3958,11096
3959,22602
3960,13440
3961,1197
3962,31720
3963,23652
3964,12310
3965,15999
3966,31735
3967,14826
3968,19372
3969,26497
3970,17632
3971,28057
3972,30366
3973,16626
3974,9469
3975,5688
3976,30501
3977,20595
3978,17013
3979,23581
3980,17358
3981,9137
3982,24661
3983,29170
3984,4395
3985,30531
3986,31203
3987,4793
3988,26568
3989,17622
3990,10287
3991,8462
3992,22112
3993,31879
3994,1514
3995,19372
3996,5201
3997,28048
3998,1403
3999,23347
4000,10318
4001,8743
4002,27984
4003,3369
4004,26452
4005,12963
4006,28274
4007,8254
4008,24543
4009,21473
4010,2397
4011,30164
4012,1373
4013,9446
4014,13582
4015,27838
4016,12259
4017,32709
4018,31837
4019,22856
4020,17439
4021,20931
4022,1421
4023,15992
4024,6030
4025,16058
4026,14370
4027,11412
4028,25838
4029,5051
4030,29938
4031,26852
4032,25847
4033,19703
4034,5247
4035,17081
4036,24390
4037,13024
4038,8068
4039,14767
4040,18330
4041,21131
4042,30158
4043,22830
4044,15170
4045,21849
4046,22349
4047,27959
4048,29398
4049,31702
4050,875
4051,29789
4052,31782
4053,16353
4054,25244
4055,29457
4056,20592
4057,25102
4058,28215
4059,3107
4060,6870
4061,26184
4062,19076
4063,646
4064,17166
4065,17339
4066,18198
4067,2132
4068,4188
4069,19441
4070,14683
4071,32529
4072,30909
4073,3386
4074,25969
4075,3380
4076,28773
4077,13394
4078,26939
4079,11491
4080,19820
4081,12606
4082,23989
4083,6143
4084,5061
4085,9079
4086,8836
4087,13664
4088,15727
4089,20810
4090,2002
4091,27490
4092,21231
4093,11903
4094,19032
4095,31648
4096,26621
4097,13881
4098,5564
4099,19455
4100,20606
4101,7197
4102,286
4103,16623
4104,8626
4105,6326
4106,14830
4107,3309
4108,21423
4109,21784
4110,20736
4111,6476
4112,5902
4113,14788
4114,24034
4115,27702
4116,13028
4117,9420
4118,27757
4119,12270
4120,32500
4121,19256
4122,26778
4123,16215
4124,20002
4125,18855
4126,31895
4127,23482
4128,23851
4129,10298
4130,5402
4131,28612
4132,6548
4133,21933
4134,32758
4135,974
4136,21728
4137,24007
4138,22764
4139,18274
4140,14342
4141,24309
4142,14531
4143,21498
4144,2850
4145,818
4146,23194
4147,3338
4148,9579
4149,32809
4150,11134
4151,16705
4152,6501
4153,25246
4154,30776
4155,28940
4156,29016
4157,10506
4158,11624
4159,24157
4160,4096
4161,29061
4162,24024
4163,18858
4164,2438
4165,16105
4166,778
4167,32824
4168,2223
4169,6453
4170,11283
4171,8089
4172,5204
4173,3375
4174,3756
4175,12916
4176,18706
4177,20302
4178,11911
4179,2692
4180,23362
4181,1494
4182,3807
4183,31715
4184,29995
4185,32325
4186,8787
4187,23945
4188,17783
4189,20974
4190,27892
4191,29455
4192,20964
4193,15844
4194,3229
4195,9145
4196,25148
4197,12825
4198,7043
4199,8884
4200,6023
4201,23495
4202,8460
4203,27804
4204,895
4205,12047
4206,1253
4207,15938
4208,21572
4209,13281
4210,14415
4211,26795
4212,26705
4213,6683
4214,2489
4215,9820
4216,24239
4217,22773
4218,22164
4219,21972
4220,30568
4221,23964
4222,3939
4223,15707
4224,22591
4225,3357
4226,16913
4227,15354
4228,2462
4229,7557
4230,7816
4231,3019
4232,16336
4233,2630
4234,10623
4235,31091
4236,17520
4237,10205
4238,4499
4239,13548
4240,5154
4241,6834
4242,23194
4243,8072
4244,1153
4245,13632
4246,21300
4247,15154
4248,1624
4249,373
4250,2210
4251,7927
4252,22548
4253,31068
4254,11484
4255,5318
4256,15481
4257,13049
4258,8925
4259,17524
4260,2453
4261,885
4262,9538
4263,4099
4264,9202
4265,23931
4266,15123
4267,1316
4268,14864
4269,28385
4270,28385
4271,2042
4272,21522
4273,16779
4274,31761
4275,6945
4276,3000
4277,25484
4278,26231
4279,26863
4280,141
4281,23183
4282,12327
4283,29178
4284,23650
4285,26230
4286,8583
4287,1242
4288,31738
4289,22336
4290,22441
4291,25392
4292,4103
4293,31280
4294,3288
4295,14311
4296,19029
4297,25131
4298,20337
4299,17081
4300,27462
4301,3939
4302,6901
4303,23797
4304,17278
4305,14898
4306,1883
4307,15232
4308,32223
4309,17736
4310,683
4311,4634
4312,17848
4313,6921
4314,18632
4315,31715
4316,7481
4317,31281
4318,3469
4319,19742
4320,30763
4321,30138
