Iterazione,Numero
2497,9606
2498,27860
2499,19117
2500,4300
2501,28320
2502,5886
2503,8452
2504,24449
2505,7310
2506,4419
2507,12096
2508,8680
2509,24904
2510,9618
2511,14373
2512,28165
2513,8137
2514,31680
2515,4545
2516,6401
2517,4782
2518,30159
2519,8350
2520,5511
2521,16639
2522,8560
2523,4924
2524,4461
2525,13645
2526,25286
2527,29118
2528,5783
2529,11005
2530,15469
2531,21988
2532,13080
2533,9699
2534,22715
2535,24377
2536,27803
2537,10259
2538,14406
2539,14222
2540,33538
2541,31219
2542,10662
2543,15270
2544,17996
2545,14485
2546,28284
2547,7219
2548,33724
2549,7748
2550,12723
2551,2817
2552,20023
2553,14685
2554,13061
2555,18546
2556,9711
2557,1377
2558,19393
2559,9514
2560,17214
2561,6727
2562,12492
2563,19467
2564,2260
2565,26135
2566,5606
2567,26724
2568,24853
2569,9396
2570,5679
2571,31845
2572,2749
2573,2553
2574,1514
2575,31703
2576,6342
2577,21000
2578,4480
2579,32522
2580,10635
2581,11231
2582,19912
2583,8718
2584,6445
2585,12845
2586,7557
2587,25637
2588,13110
2589,26211
2590,4145
2591,7033
2592,10108
2593,25101
2594,7673
2595,20747
2596,17993
2597,12899
2598,25864
2599,6380
2600,18360
2601,4635
2602,19464
2603,15023
2604,8802
2605,30082
2606,11750
2607,15902
2608,13626
2609,7371
2610,29398
2611,12332
2612,18614
2613,8359
2614,15000
2615,13355
2616,11056
2617,11542
2618,31737
2619,13631
2620,27787
2621,24188
2622,15772
2623,19475
2624,32025
2625,29943
2626,19450
2627,11466
2628,13244
2629,20976
2630,4264
2631,12601
2632,32588
2633,29680
2634,28377
2635,21331
2636,18233
2637,25781
2638,18723
2639,11236
2640,16242
2641,19846
2642,5254
2643,18819
2644,13189
2645,9667
2646,7338
2647,29633
2648,3335
2649,12224
2650,23912
2651,11943
2652,6454
2653,14291
2654,5516
2655,4704
2656,20957
2657,18860
2658,30425
2659,19250
2660,11640
2661,20453
2662,5966
2663,21939
2664,15001
2665,20954
2666,1960
2667,19257
2668,2698
2669,17339
2670,13096
2671,21138
2672,12084
2673,7392
2674,27798
2675,2293
2676,20543
2677,10332
2678,19590
2679,30521
2680,7035
2681,17364
2682,17626
2683,26437
2684,5247
2685,32914
2686,3464
2687,11720
2688,1936
2689,23253
2690,20126
2691,15402
2692,9156
2693,31595
2694,11139
2695,3778
2696,32870
2697,14210
2698,4991
2699,19273
2700,4509
2701,17084
2702,31613
2703,9102
2704,20553
2705,18305
2706,25872
2707,20588
2708,6446
2709,22937
2710,22197
2711,14585
2712,1876
2713,30458
2714,10584
2715,6657
2716,19885
2717,2782
2718,20249
2719,16819
2720,21497
2721,10009
2722,30543
2723,13209
2724,6887
2725,26538
2726,13261
2727,18638
2728,11133
2729,13456
2730,33637
2731,8299
2732,5561
2733,21983
2734,26027
2735,29762
2736,17017
2737,3602
2738,23547
2739,9679
2740,7320
2741,11939
2742,31678
2743,5995
2744,21850
2745,23257
2746,30184
2747,9667
2748,18442
2749,27874
2750,14277
2751,21897
2752,16609
2753,12577
2754,2294
2755,2409
2756,11050
2757,27593
2758,19127
2759,21567
2760,27300
2761,23723
2762,15459
2763,15239
2764,25640
2765,13644
2766,26937
2767,32276
2768,31115
2769,13627
2770,9056
2771,13062
2772,31942
2773,24737
2774,12329
2775,21750
2776,24148
2777,1306
2778,2453
2779,3443
2780,6876
2781,32963
2782,22807
2783,21682
2784,11280
2785,32661
2786,3994
2787,14721
2788,32981
2789,8945
2790,16070
2791,25981
2792,16548
2793,18299
2794,6015
2795,12677
2796,24112
2797,23852
2798,12719
2799,24174
2800,15689
2801,1443
2802,33094
2803,17912
2804,28672
2805,27836
2806,7295
2807,6145
2808,20236
2809,3940
2810,14180
2811,30713
2812,29036
2813,25772
2814,30868
2815,3734
2816,18254
2817,7452
2818,2884
2819,25545
2820,23600
2821,27721
2822,4740
2823,5360
2824,1093
2825,4265
2826,25027
2827,15181
2828,31002
2829,3495
2830,7830
2831,5815
2832,10617
2833,19443
2834,12213
2835,20623
2836,16526
2837,5148
2838,7494
2839,27382
2840,10312
2841,5984
2842,18015
2843,12349
2844,2818
2845,31427
2846,4038
2847,13981
2848,6243
2849,6238
2850,28667
2851,19497
2852,4482
2853,27386
2854,31864
2855,24320
2856,24654
2857,22493
2858,23607
2859,13767
2860,15918
2861,19172
2862,17269
2863,3159
2864,11748
2865,22738
2866,23734
2867,26802
2868,19639
2869,23528
2870,17161
2871,15420
2872,16081
2873,16054
2874,29069
2875,9512
2876,15078
2877,26928
2878,19508
2879,25648
2880,30998
2881,1028
2882,9671
2883,23177
2884,2325
2885,1579
2886,26410
2887,9238
2888,21385
2889,16574
2890,15330
2891,8668
2892,19123
2893,23820
2894,26580
2895,2230
2896,3666
2897,33001
2898,10831
2899,18505
2900,1732
2901,3401
2902,21069
2903,24123
2904,15215
2905,11021
2906,26614
2907,27040
2908,26719
2909,6684
2910,3942
2911,4789
2912,5936
2913,30390
2914,2224
2915,6865
2916,16175
2917,26885
2918,28963
2919,10392
2920,12476
2921,29429
2922,10700
2923,9330
2924,20467
2925,20550
2926,1851
2927,14652
2928,25227
2929,7392
2930,11914
2931,19773
2932,29949
2933,13670
2934,17308
2935,1883
2936,6889
2937,1549
2938,19619
2939,13454
2940,3766
2941,15279
2942,28389
2943,8598
2944,29818
2945,2843
2946,26815
2947,15593
2948,17433
2949,33456
2950,27882
2951,5360
2952,7856
2953,6698
2954,17149
2955,1650
2956,4916
2957,29883
2958,20787
2959,12113
2960,5718
2961,2398
2962,29551
2963,31092
2964,12714
2965,9576
2966,17277
2967,20996
2968,11785
2969,32095
2970,13979
2971,24795
2972,15668
2973,16400
2974,13368
2975,21561
2976,26297
2977,24540
2978,2555
2979,5305
2980,15387
2981,1619
2982,24839
2983,30084
2984,6189
2985,26116
2986,6270
2987,13509
2988,28095
2989,24210
2990,10563
2991,24669
2992,27004
2993,9995
2994,30469
2995,29399
2996,27411
2997,29302
2998,12921
2999,15518
3000,6549
3001,17067
3002,12518
3003,28013
3004,5918
3005,23912
3006,23783
3007,21000
3008,6072
3009,6048
3010,9325
3011,6698
3012,24444
3013,27414
3014,2051
3015,15038
3016,27643
3017,2603
3018,12118
3019,16465
3020,19676
3021,26100
3022,9972
3023,9672
3024,28614
3025,23184
3026,11092
3027,33614
3028,25472
3029,30137
3030,9495
3031,10641
3032,22102
3033,2968
3034,14989
3035,32046
3036,21439
3037,3550
3038,6779
3039,9833
3040,1342
3041,22800
3042,25627
3043,26914
3044,31366
3045,27682
3046,20581
3047,14597
3048,15585
3049,15944
3050,32909
3051,24064
3052,12754
3053,9993
3054,5581
3055,15610
3056,4345
3057,3221
3058,30308
3059,6338
3060,28984
3061,19544
3062,25567
3063,24389
3064,12564
3065,4559
3066,18071
3067,22277
3068,15966
3069,3995
3070,21115
3071,16582
3072,33042
3073,20180
3074,26895
3075,16778
3076,28031
3077,2207
3078,23733
3079,10432
3080,33192
3081,15875
3082,31020
3083,26297
3084,12779
3085,33272
3086,30038
3087,18267
3088,2272
3089,10689
3090,12862
3091,17689
3092,32388
3093,22396
3094,27481
3095,2083
3096,19095
3097,4856
3098,15372
3099,26073
3100,13890
3101,25798
3102,7791
3103,29830
3104,12541
3105,10131
3106,18257
3107,1867
3108,11440
3109,33717
3110,33660
3111,9817
3112,1304
3113,18691
3114,31289
3115,22371
3116,30317
3117,6890
3118,30999
3119,19028
3120,26434
3121,8893
3122,11497
3123,15933
3124,2476
3125,15437
3126,27662
3127,12945
3128,6054
3129,20666
3130,30197
3131,14484
3132,11956
3133,21384
3134,19423
3135,30993
3136,3783
3137,5621
3138,1767
3139,16971
3140,16481
3141,25738
3142,20288
3143,12855
3144,26105
3145,8945
3146,22719
3147,20712
3148,15521
3149,23046
3150,2201
3151,12107
3152,4070
3153,27696
3154,10349
3155,24084
3156,9464
3157,25586
3158,19077
3159,20728
3160,24843
3161,4285
3162,17241
3163,33309
3164,12028
3165,26121
3166,23636
3167,27087
3168,26680
3169,20644
3170,9179
3171,7796
3172,17626
3173,30281
3174,32396
3175,12482
3176,5907
3177,4980
3178,24003
3179,6191
3180,21967
3181,27509
3182,16227
3183,17321
3184,14997
3185,32451
3186,23251
3187,8840
3188,30383
3189,31636
3190,8006
3191,14785
3192,17292
3193,7338
3194,26432
3195,6492
3196,21090
3197,27248
3198,1366
3199,17960
3200,24343
3201,4677
3202,3637
3203,27565
3204,27234
3205,18456
3206,33765
3207,27234
3208,24366
3209,26165
3210,17999
3211,5664
3212,10047
3213,16222
3214,27901
3215,14551
3216,29463
3217,22302
3218,28194
3219,11648
3220,14619
3221,29786
3222,14042
3223,10066
3224,12274
3225,16937
3226,6322
3227,31033
3228,18478
3229,29414
3230,12395
3231,29060
3232,26926
3233,6531
3234,10747
3235,7645
3236,30018
3237,11551
3238,1493
3239,2943
3240,22801
3241,27355
3242,17258
3243,22435
3244,10808
3245,2538
3246,5360
3247,9275
3248,6452
3249,30184
3250,32866
3251,17635
3252,14978
3253,33645
3254,4552
3255,14357
3256,27396
3257,21217
3258,33464
3259,16540
3260,21415
3261,21906
3262,31517
3263,13131
3264,20547
3265,10499
3266,20279
3267,19694
3268,15811
3269,15496
3270,24291
3271,9345
3272,29573
3273,29967
3274,31261
3275,3488
3276,27652
3277,17217
3278,28355
3279,32575
3280,24756
3281,24522
3282,9115
3283,21147
3284,23853
3285,8692
3286,25752
3287,28272
3288,3468
3289,9339
3290,17497
3291,12909
3292,19478
3293,11421
3294,14067
3295,14053
3296,12831
3297,1904
3298,18928
3299,13511
3300,12331
3301,20856
3302,7576
3303,10704
3304,29010
3305,23673
3306,33647
3307,3327
3308,3561
3309,10122
3310,26110
3311,10058
3312,20830
3313,7531
3314,24022
3315,25743
3316,5988
3317,3352
3318,6099
3319,12493
3320,1104
3321,4254
3322,28830
3323,13716
3324,7363
3325,22062
3326,26997
3327,3002
3328,32906
3329,32624
3330,23087
3331,13648
3332,19650
3333,2841
3334,1146
3335,29652
3336,26944
3337,31936
3338,27752
3339,20136
3340,17712
3341,14062
3342,6698
3343,24003
3344,18171
3345,15220
3346,10523
3347,11431
3348,29551
3349,17921
3350,18432
3351,18835
3352,4122
3353,29939
3354,3725
3355,21753
3356,17654
3357,29806
3358,19500
3359,9522
3360,33100
3361,24491
3362,13307
3363,21105
3364,10194
3365,19603
3366,2579
3367,16118
3368,17942
3369,13709
3370,13840
3371,28548
3372,23328
3373,13716
3374,24270
3375,18452
3376,29011
3377,19084
3378,29552
3379,32971
3380,3989
3381,4566
3382,17831
3383,26410
3384,17840
3385,13090
3386,6449
3387,16261
3388,22519
3389,28036
3390,19615
3391,23222
3392,20012
3393,31435
3394,32604
3395,13330
3396,27041
3397,15630
3398,22763
3399,11164
3400,18078
3401,27271
3402,21872
3403,12409
3404,11523
3405,11172
3406,15218
3407,28580
3408,21550
3409,24412
3410,7903
3411,23267
3412,7711
3413,31168
3414,5456
3415,7162
3416,3546
3417,12498
3418,32655
3419,18462
3420,32013
3421,27545
3422,3159
3423,26540
3424,21747
3425,10101
3426,22618
3427,9755
3428,20088
3429,18353
3430,20360
3431,15920
3432,32158
3433,33623
3434,13199
3435,30320
3436,11295
3437,25928
3438,27550
3439,16859
3440,18260
3441,4747
3442,33135
3443,22743
3444,25941
3445,19174
3446,28548
3447,24171
3448,9570
3449,22443
3450,9393
3451,26029
3452,28546
3453,23765
3454,24794
3455,27518
3456,22377
3457,16467
3458,20222
3459,6260
3460,9887
3461,7076
3462,32884
3463,24344
3464,20959
3465,27556
3466,11637
3467,19026
3468,23998
3469,29350
3470,24283
3471,4129
3472,30349
3473,32962
3474,25896
3475,15503
3476,16255
3477,5745
3478,16586
3479,2277
3480,7439
3481,5463
3482,24478
3483,13083
3484,32412
3485,29535
3486,21426
3487,27026
3488,27478
3489,9229
3490,26447
3491,7942
3492,22110
3493,11280
3494,12855
3495,23230
3496,32297
3497,4887
3498,5163
3499,22789
3500,23334
3501,10214
3502,14512
3503,4062
3504,24992
3505,19113
3506,2067
3507,27636
3508,6885
3509,12680
3510,10667
3511,22992
3512,22952
3513,23419
3514,31582
3515,28494
3516,3492
3517,9568
3518,8806
3519,18770
3520,31362
3521,13643
3522,6485
3523,29111
3524,22013
3525,12317
3526,24407
3527,24968
3528,4420
3529,27992
3530,11448
3531,29555
3532,20895
3533,7473
3534,20646
3535,23162
3536,23638
3537,5351
3538,7223
3539,28908
3540,31183
3541,13652
3542,32430
3543,29588
3544,5110
3545,8130
3546,14074
3547,32048
3548,5089
3549,11519
3550,15999
3551,22053
3552,17077
3553,23220
3554,20761
3555,27760
3556,12739
3557,8946
3558,13918
3559,2016
3560,28151
3561,29198
3562,12324
3563,3714
3564,33395
3565,11951
3566,12868
3567,27997
3568,3703
3569,2085
3570,18333
3571,31072
3572,29316
3573,32508
3574,18523
3575,23705
3576,22721
3577,23505
3578,17785
3579,25512
3580,7325
3581,2149
3582,19844
3583,16242
3584,21942
3585,32496
3586,28322
3587,3866
3588,2554
3589,17336
3590,6612
3591,17965
3592,19211
3593,7393
3594,19320
3595,17180
3596,17128
3597,31879
3598,7442
3599,10736
3600,29643
3601,20746
3602,9291
3603,22329
3604,12109
3605,12201
3606,17210
3607,32583
3608,2256
3609,3411
3610,19939
3611,19869
3612,18206
3613,31161
3614,10493
3615,6307
3616,6478
3617,4264
3618,17913
3619,32155
3620,4840
3621,5526
3622,8255
3623,30934
3624,13129
3625,28027
3626,8123
3627,20008
3628,31816
3629,27362
3630,1176
3631,21913
3632,23577
3633,8255
3634,16459
3635,32861
3636,28274
3637,11395
3638,24532
3639,10759
3640,22765
3641,13806
3642,27456
3643,2553
3644,18094
3645,1828
3646,24179
3647,22815
3648,18245
3649,33412
3650,7972
3651,32733
3652,5333
3653,24501
3654,5161
3655,24645
3656,1398
3657,26497
3658,16885
3659,4238
3660,11225
3661,8679
3662,4191
3663,6593
3664,27435
3665,10859
3666,7589
3667,3766
3668,33339
3669,7857
3670,17072
3671,3903
3672,20958
3673,23370
3674,11417
3675,2979
3676,25235
3677,31438
3678,12141
3679,23630
3680,28003
3681,19243
3682,13869
3683,33222
3684,27659
3685,11580
3686,29721
3687,8417
3688,29789
3689,4766
3690,15150
3691,3894
3692,25316
3693,3519
3694,7150
3695,33745
3696,6343
3697,10295
3698,12895
3699,16427
3700,20719
3701,29532
3702,17494
3703,17753
3704,20588
3705,1808
3706,5365
3707,27011
3708,30229
3709,25310
3710,4467
3711,24984
3712,28015
3713,25926
3714,15131
3715,4928
3716,2257
3717,19796
3718,29336
3719,17170
3720,1733
3721,31352
3722,2159
3723,29448
3724,18096
3725,24209
3726,14029
3727,1327
3728,12470
3729,22091
3730,26755
3731,30371
3732,21720
3733,23467
3734,29007
3735,18107
3736,1375
3737,18152
3738,7005
3739,24193
3740,28798
3741,4477
3742,11789
3743,3173
3744,32051
3745,20348
3746,20983
3747,26674
3748,28526
3749,21285
3750,30253
3751,13120
3752,6005
3753,11959
3754,6847
3755,2284
3756,4231
3757,2182
3758,9349
3759,29509
3760,21183
3761,30030
3762,7704
3763,14344
3764,7228
3765,19655
3766,2594
3767,29135
3768,30079
3769,11385
3770,10968
3771,18821
3772,21780
3773,7378
3774,25284
3775,25629
3776,9845
3777,3190
3778,4808
3779,22659
3780,14379
3781,5590
3782,6496
3783,16851
3784,21814
3785,17156
3786,22311
3787,16842
3788,3503
3789,17350
3790,23709
3791,1914
3792,29356
3793,18921
3794,9511
3795,11841
3796,18788
3797,32727
3798,33623
3799,2299
3800,31124
3801,19820
3802,8814
3803,11639
3804,15137
3805,24326
3806,16671
3807,21544
3808,18174
3809,8923
3810,2454
3811,24605
3812,3920
3813,12432
3814,10937
3815,9011
3816,17104
3817,20231
3818,5806
3819,12938
3820,8049
3821,3192
3822,2717
3823,24373
3824,22596
3825,7363
3826,17335
3827,10038
3828,4760
3829,29188
3830,1399
3831,12969
3832,15973
3833,17256
3834,21799
3835,12607
3836,19947
3837,30272
3838,3751
3839,11246
3840,4246
3841,7508
3842,13930
3843,7911
3844,13605
3845,33402
3846,11457
3847,28617
3848,14091
3849,28263
3850,9820
3851,5140
3852,15125
3853,8900
3854,3597
3855,31712
3856,8014
3857,14981
3858,13264
3859,5327
3860,16928
3861,25718
3862,27913
3863,31040
3864,17595
3865,11286
3866,2572
3867,8133
3868,19643
3869,17577
3870,17634
3871,7896
3872,2308
3873,2697
3874,3403
3875,22729
3876,32241
3877,11965
3878,22015
3879,9211
3880,23727
3881,16588
3882,18233
3883,17232
3884,27107
3885,2771
3886,31350
3887,17122
3888,14227
3889,29654
3890,9082
3891,3316
3892,13891
3893,23636
3894,19093
3895,19240
3896,24926
3897,10526
3898,31780
3899,26610
3900,2776
3901,28777
3902,4442
3903,17484
3904,2578
3905,32033
3906,30273
3907,30123
3908,20990
3909,7296
3910,4347
3911,8242
3912,12931
3913,27104
3914,11854
3915,16678
3916,18723
3917,3277
3918,5984
3919,32163
3920,25819
3921,7519
3922,13502
3923,18829
3924,24906
3925,8902
3926,25251
3927,31432
3928,15638
3929,24615
3930,23160
3931,7340
3932,28556
3933,25511
3934,21911
3935,6067
3936,16774
3937,3013
3938,19796
3939,33141
3940,11666
3941,30444
3942,31806
3943,10455
3944,2896
3945,4424
3946,1186
3947,12927
3948,2588
3949,13530
3950,24657
3951,22923
3952,16109
3953,4039
3954,32163
3955,10370
3956,18813
3957,17654
3958,11708
3959,16010
3960,21675
3961,31449
3962,18446
3963,29916
3964,30237
3965,19595
3966,10015
3967,30838
3968,12585
3969,20764
3970,25229
3971,11279
3972,8438
3973,11561
3974,27215
3975,26192
3976,3550
3977,25263
3978,26429
3979,24641
3980,29207
3981,21280
3982,1235
3983,26626
3984,12691
3985,10167
3986,2098
3987,11195
3988,2340
3989,5129
3990,22631
3991,12501
3992,30948
3993,9950
3994,23536
3995,19307
3996,11732
3997,7486
3998,20348
3999,10747
4000,11971
4001,27599
4002,31219
4003,18786
4004,20594
4005,29278
4006,25014
4007,25863
4008,13557
4009,3515
4010,26408
4011,14166
4012,23132
4013,31690
4014,26733
4015,7792
4016,31891
4017,17879
4018,21106
4019,31008
4020,20103
4021,9514
4022,17197
4023,20498
4024,20106
4025,5595
4026,8486
4027,7999
4028,14841
4029,3048
4030,19510
4031,21420
4032,25628
4033,32389
4034,19342
4035,20820
4036,29773
4037,15795
4038,7420
4039,5474
4040,20317
4041,17940
4042,2410
4043,18596
4044,12339
4045,1790
4046,8872
4047,22077
4048,13238
4049,20174
4050,20075
4051,23194
4052,23534
4053,20863
4054,33429
4055,32423
4056,20069
4057,32123
4058,5814
4059,4930
4060,20948
4061,4784
4062,20179
4063,33008
4064,20219
4065,12263
4066,33639
4067,24526
4068,22737
4069,19025
4070,2728
4071,19403
4072,32733
4073,17251
4074,18187
4075,18709
4076,29924
4077,4324
4078,32522
4079,19665
4080,16068
4081,11077
4082,25125
4083,15887
4084,1952
4085,13872
4086,24359
4087,33533
4088,17725
4089,5987
4090,12202
4091,28250
4092,16556
4093,28607
4094,15581
4095,8494
4096,16682
4097,10908
4098,16773
4099,13497
4100,24132
4101,5984
4102,19778
4103,16553
4104,15679
4105,16720
4106,3348
4107,4496
4108,15798
4109,31142
4110,32029
4111,9108
4112,22917
4113,18403
4114,26537
4115,13673
4116,15334
4117,13414
4118,21867
4119,1916
4120,21466
4121,8510
4122,21257
4123,7025
4124,26059
4125,9533
4126,12252
4127,2000
4128,24687
4129,7501
4130,6641
4131,13307
4132,30959
4133,26631
4134,15187
4135,4196
4136,21065
4137,32642
4138,15500
4139,7932
4140,13299
4141,25961
4142,20585
4143,24559
4144,5057
4145,5457
4146,11518
4147,30350
4148,30472
4149,29001
4150,5610
4151,6796
4152,28420
4153,23730
4154,23516
4155,10606
4156,13431
4157,31057
4158,30038
4159,27709
4160,9875
4161,15010
4162,5297
4163,25982
4164,12570
4165,17263
4166,24418
4167,15204
4168,24004
4169,16802
4170,10875
4171,4675
4172,5345
4173,15448
4174,24693
4175,27464
4176,20799
4177,2102
4178,29740
4179,23400
4180,19278
4181,22016
4182,1323
4183,11926
4184,24450
4185,3943
4186,6442
4187,19257
4188,13305
4189,30243
4190,3797
4191,27101
4192,24926
4193,14658
4194,11727
4195,29992
4196,8973
4197,29888
4198,30711
4199,9744
4200,21111
4201,20311
4202,8170
4203,12364
4204,12744
4205,10904
4206,18633
4207,4872
4208,18888
4209,6459
4210,29500
4211,25053
4212,24319
4213,4020
4214,15286
4215,6656
4216,16925
4217,33543
4218,19963
4219,22458
4220,32665
4221,27100
4222,12768
4223,32792
4224,12951
4225,21462
4226,21842
4227,13027
4228,32527
4229,2849
4230,30618
4231,6354
4232,30508
4233,29770
4234,23007
4235,25087
4236,28658
4237,8276
4238,22765
4239,2200
4240,2340
4241,17672
4242,21557
4243,11223
4244,27749
4245,3980
4246,1556
4247,5940
4248,1949
4249,1335
4250,12632
4251,18905
4252,18078
4253,26276
4254,18432
4255,4694
4256,4104
4257,18693
4258,28483
4259,4758
4260,2409
4261,22970
4262,1236
4263,16401
4264,26281
4265,32803
4266,2405
4267,13380
4268,18598
4269,20914
4270,5226
4271,24926
4272,28443
4273,3140
4274,13599
4275,32573
4276,16838
4277,2737
4278,25804
4279,17560
4280,29898
4281,26529
4282,28231
4283,16510
4284,19538
4285,17058
4286,28347
4287,26623
4288,17271
4289,23416
4290,21417
4291,11305
4292,6756
4293,30644
4294,31276
4295,11318
4296,4023
4297,18057
