Iterazione,Numero
2504,28758
2505,8093
2506,29120
2507,29921
2508,29330
2509,18739
2510,26471
2511,13043
2512,30858
2513,7939
2514,13838
2515,16636
2516,8624
2517,26122
2518,25803
2519,18317
2520,31459
2521,9212
2522,7571
2523,22423
2524,25827
2525,15335
2526,26448
2527,3115
2528,16137
2529,15891
2530,17971
2531,31107
2532,10805
2533,28462
2534,13900
2535,3398
2536,30727
2537,19109
2538,13400
2539,17416
2540,6738
2541,1109
2542,18650
2543,22544
2544,9933
2545,19811
2546,18797
2547,19807
2548,17164
2549,24680
2550,17496
2551,32494
2552,3247
2553,6354
2554,19043
2555,4406
2556,20954
2557,6535
2558,2793
2559,28149
2560,11749
2561,18123
2562,30255
2563,11568
2564,24148
2565,5987
2566,23028
2567,3956
2568,25609
2569,33018
2570,11337
2571,28002
2572,17592
2573,965
2574,30883
2575,16491
2576,32924
2577,6499
2578,9007
2579,10455
2580,4200
2581,2823
2582,30309
2583,5388
2584,32641
2585,29400
2586,12000
2587,28173
2588,30314
2589,27800
2590,31085
2591,27969
2592,18815
2593,14724
2594,5986
2595,32630
2596,24551
2597,23420
2598,7473
2599,22821
2600,1732
2601,27492
2602,32572
2603,8183
2604,1196
2605,11978
2606,24811
2607,19849
2608,33117
2609,12489
2610,23036
2611,12140
2612,5548
2613,25133
2614,9755
2615,10353
2616,6079
2617,1239
2618,29363
2619,5923
2620,30588
2621,26212
2622,16131
2623,1428
2624,16193
2625,11785
2626,628
2627,1629
2628,3286
2629,16833
2630,3370
2631,25312
2632,5792
2633,1707
2634,22233
2635,32464
2636,4375
2637,32941
2638,12250
2639,5364
2640,2170
2641,5470
2642,2174
2643,12583
2644,705
2645,30243
2646,17058
2647,2980
2648,32211
2649,30104
2650,16771
2651,10624
2652,7673
2653,19505
2654,11220
2655,26232
2656,8338
2657,4129
2658,5134
2659,19437
2660,26377
2661,25722
2662,31496
2663,22829
2664,11781
2665,9110
2666,24775
2667,8436
2668,17631
2669,2231
2670,22423
2671,24627
2672,22873
2673,7402
2674,19802
2675,29199
2676,11149
2677,27441
2678,32545
2679,17709
2680,15907
2681,16352
2682,19193
2683,13869
2684,22215
2685,30536
2686,21512
2687,29556
2688,25306
2689,8083
2690,11480
2691,20015
2692,5224
2693,29167
2694,31730
2695,7316
2696,19291
2697,26351
2698,20143
2699,4459
2700,7918
2701,27181
2702,3659
2703,11470
2704,7012
2705,28981
2706,19259
2707,10797
2708,2041
2709,31134
2710,21184
2711,3989
2712,18713
2713,12922
2714,17085
2715,16945
2716,13008
2717,21745
2718,4038
2719,17425
2720,24450
2721,28712
2722,12665
2723,32554
2724,24284
2725,11368
2726,26897
2727,16798
2728,20746
2729,18812
2730,22072
2731,20286
2732,16938
2733,23642
2734,19997
2735,11341
2736,23041
2737,4102
2738,10439
2739,1415
2740,13293
2741,28084
2742,30889
2743,22882
2744,29467
2745,28717
2746,24694
2747,18068
2748,26362
2749,26227
2750,31542
2751,9173
2752,21488
2753,27048
2754,2714
2755,17638
2756,13387
2757,27180
2758,24460
2759,4306
2760,1402
2761,6150
2762,12555
2763,19828
2764,30077
2765,10885
2766,21814
2767,17465
2768,1178
2769,19238
2770,4262
2771,9256
2772,28498
2773,10169
2774,28673
2775,17695
2776,29843
2777,28608
2778,24524
2779,12383
2780,19503
2781,16664
2782,30337
2783,4682
2784,24973
2785,18395
2786,9442
2787,31084
2788,9887
2789,5508
2790,16524
2791,1721
2792,4883
2793,29524
2794,7375
2795,29461
2796,9166
2797,13301
2798,9661
2799,3610
2800,28310
2801,18526
2802,12673
2803,6677
2804,7694
2805,7158
2806,31731
2807,10577
2808,27112
2809,31740
2810,32873
2811,24729
2812,24406
2813,3622
2814,9679
2815,17144
2816,3521
2817,6792
2818,28922
2819,27331
2820,27582
2821,11448
2822,12601
2823,21465
2824,2110
2825,20528
2826,23341
2827,6954
2828,23556
2829,27635
2830,1499
2831,22390
2832,20317
2833,33140
2834,15872
2835,28503
2836,18443
2837,21171
2838,9124
2839,4226
2840,21378
2841,13225
2842,1522
2843,11338
2844,16727
2845,2790
2846,28999
2847,7526
2848,16885
2849,17785
2850,25481
2851,23283
2852,23954
2853,16912
2854,6842
2855,23741
2856,22369
2857,30560
2858,12749
2859,5306
2860,20745
2861,22983
2862,32696
2863,8663
2864,16983
2865,17456
2866,27850
2867,8183
2868,6447
2869,26680
2870,12863
2871,14649
2872,5577
2873,2447
2874,14354
2875,23674
2876,14106
2877,2208
2878,1298
2879,15644
2880,19343
2881,32884
2882,30008
2883,32773
2884,31233
2885,31699
2886,10808
2887,14826
2888,22246
2889,1453
2890,27222
2891,8909
2892,22980
2893,6329
2894,24955
2895,8900
2896,18156
2897,12892
2898,30856
2899,7165
2900,24932
2901,3276
2902,14058
2903,5631
2904,31013
2905,17525
2906,25199
2907,11826
2908,10630
2909,27804
2910,20823
2911,29090
2912,23545
2913,22338
2914,8879
2915,1024
2916,25333
2917,5195
2918,20698
2919,14314
2920,16691
2921,27615
2922,21105
2923,31851
2924,28957
2925,22545
2926,15693
2927,17350
2928,16516
2929,16830
2930,8161
2931,18287
2932,5265
2933,1208
2934,1229
2935,19803
2936,10750
2937,32548
2938,21681
2939,21113
2940,9605
2941,12321
2942,2623
2943,16001
2944,2201
2945,10667
2946,27797
2947,1260
2948,24149
2949,22974
2950,17353
2951,22339
2952,13490
2953,28350
2954,15301
2955,19613
2956,13820
2957,23318
2958,26965
2959,8804
2960,30343
2961,15392
2962,9598
2963,31319
2964,19102
2965,10309
2966,13074
2967,14805
2968,14524
2969,10341
2970,25217
2971,28248
2972,23551
2973,24696
2974,10226
2975,23360
2976,19161
2977,11126
2978,22418
2979,5330
2980,22025
2981,11893
2982,31788
2983,19584
2984,13257
2985,10001
2986,31739
2987,12906
2988,27465
2989,30993
2990,32700
2991,4134
2992,5213
2993,16200
2994,20486
2995,32956
2996,16242
2997,25528
2998,7390
2999,27125
3000,6599
3001,766
3002,25479
3003,6870
3004,8666
3005,7914
3006,26263
3007,13159
3008,32800
3009,25709
3010,27728
3011,14777
3012,22520
3013,2232
3014,14124
3015,32806
3016,9442
3017,33186
3018,27834
3019,16603
3020,30700
3021,7498
3022,24233
3023,4756
3024,10606
3025,15614
3026,27170
3027,6823
3028,21239
3029,14172
3030,24924
3031,8260
3032,9607
3033,9655
3034,13162
3035,25851
3036,28671
3037,8381
3038,18007
3039,26238
3040,27093
3041,12374
3042,14196
3043,28073
3044,5644
3045,29391
3046,30193
3047,3775
3048,21092
3049,16183
3050,27563
3051,32503
3052,26318
3053,18185
3054,10309
3055,25399
3056,10530
3057,31500
3058,17018
3059,31775
3060,2324
3061,14200
3062,25521
3063,21321
3064,6245
3065,31578
3066,12754
3067,19919
3068,25430
3069,12089
3070,2905
3071,18446
3072,11618
3073,16122
3074,18857
3075,7850
3076,26156
3077,2817
3078,32162
3079,18643
3080,27319
3081,29849
3082,23157
3083,26566
3084,26325
3085,2454
3086,17079
3087,28566
3088,27362
3089,4921
3090,11189
3091,19756
3092,2481
3093,3155
3094,19208
3095,11660
3096,4807
3097,17069
3098,17001
3099,19035
3100,15559
3101,10152
3102,15814
3103,24478
3104,21550
3105,5153
3106,14229
3107,11973
3108,16960
3109,919
3110,22376
3111,13032
3112,32835
3113,2704
3114,7873
3115,27216
3116,19178
3117,3128
3118,22568
3119,22841
3120,10772
3121,29516
3122,31868
3123,10710
3124,8375
3125,29238
3126,647
3127,3478
3128,6422
3129,3706
3130,19668
3131,17318
3132,24891
3133,31568
3134,10693
3135,26807
3136,19361
3137,1938
3138,6624
3139,29697
3140,18481
3141,8921
3142,20586
3143,1416
3144,2415
3145,15844
3146,8759
3147,27038
3148,2550
3149,2617
3150,22208
3151,30121
3152,1570
3153,23822
3154,3958
3155,8742
3156,15884
3157,14697
3158,14678
3159,1518
3160,5051
3161,17799
3162,15550
3163,5816
3164,22936
3165,12155
3166,24447
3167,21216
3168,25891
3169,17687
3170,3379
3171,14439
3172,14821
3173,17167
3174,31185
3175,11578
3176,24741
3177,8028
3178,21118
3179,15543
3180,16095
3181,21215
3182,28838
3183,20077
3184,626
3185,26183
3186,17228
3187,14883
3188,30105
3189,17972
3190,25246
3191,23836
3192,20252
3193,8860
3194,33229
3195,5274
3196,21192
3197,23919
3198,13083
3199,16801
3200,22044
3201,19574
3202,12854
3203,14845
3204,32069
3205,21121
3206,10436
3207,19079
3208,17485
3209,5057
3210,8511
3211,11939
3212,10383
3213,18803
3214,7171
3215,8461
3216,1646
3217,30910
3218,31397
3219,27094
3220,32582
3221,4319
3222,13703
3223,3497
3224,31651
3225,13443
3226,4009
3227,595
3228,7601
3229,12916
3230,15554
3231,3202
3232,14324
3233,29048
3234,11664
3235,10957
3236,7225
3237,21367
3238,30316
3239,12789
3240,22221
3241,21467
3242,1057
3243,32363
3244,10732
3245,25916
3246,4862
3247,24338
3248,23932
3249,21053
3250,7210
3251,7493
3252,14076
3253,9649
3254,11576
3255,17948
3256,11703
3257,24067
3258,24059
3259,6379
3260,12093
3261,28628
3262,22684
3263,16140
3264,2067
3265,23525
3266,10217
3267,12511
3268,17578
3269,23608
3270,16368
3271,27662
3272,7822
3273,27762
3274,29901
3275,24342
3276,18912
3277,12676
3278,21440
3279,11779
3280,14086
3281,1162
3282,4739
3283,13434
3284,7329
3285,9459
3286,2266
3287,26877
3288,23999
3289,21987
3290,26731
3291,1387
3292,8275
3293,27349
3294,9936
3295,6342
3296,10210
3297,1925
3298,19947
3299,26169
3300,18558
3301,5901
3302,9849
3303,13658
3304,1528
3305,15950
3306,28906
3307,30636
3308,13138
3309,19857
3310,8305
3311,26472
3312,9843
3313,30062
3314,19543
3315,893
3316,21534
3317,17134
3318,19348
3319,3285
3320,26661
3321,9964
3322,11936
3323,26842
3324,11738
3325,3265
3326,2951
3327,3385
3328,23751
3329,17440
3330,20540
3331,22757
3332,7583
3333,16958
3334,3887
3335,32352
3336,23412
3337,32310
3338,31265
3339,25398
3340,13609
3341,27821
3342,32567
3343,6346
3344,9003
3345,24241
3346,15438
3347,21076
3348,9564
3349,18407
3350,15503
3351,31787
3352,3408
3353,12262
3354,13379
3355,22592
3356,14524
3357,21214
3358,12008
3359,17387
3360,20523
3361,13693
3362,25476
3363,2795
3364,24051
3365,12307
3366,9017
3367,27560
3368,20840
3369,13556
3370,5658
3371,12474
3372,16975
3373,22046
3374,14909
3375,943
3376,2198
3377,19995
3378,22801
3379,23817
3380,31810
3381,4137
3382,26354
3383,13703
3384,29096
3385,9113
3386,33019
3387,23718
3388,17888
3389,20085
3390,32028
3391,6246
3392,3959
3393,21349
3394,16492
3395,29265
3396,18276
3397,18131
3398,20416
3399,21946
3400,32317
3401,16206
3402,20092
3403,25411
3404,29099
3405,25900
3406,24489
3407,7586
3408,5660
3409,9588
3410,7496
3411,21412
3412,26807
3413,3067
3414,6630
3415,27505
3416,7573
3417,2252
3418,8305
3419,29459
3420,32302
3421,9421
3422,9802
3423,6706
3424,3089
3425,27040
3426,9115
3427,31009
3428,15321
3429,32968
3430,17899
3431,18719
3432,23644
3433,19981
3434,12528
3435,29142
3436,32293
3437,2337
3438,16804
3439,4136
3440,28453
3441,6787
3442,1947
3443,23083
3444,7845
3445,16292
3446,26771
3447,1138
3448,32127
3449,14921
3450,8781
3451,3215
3452,11918
3453,3888
3454,7835
3455,3285
3456,7011
3457,6134
3458,19899
3459,32099
3460,16697
3461,27704
3462,31459
3463,1630
3464,18987
3465,26105
3466,20253
3467,18301
3468,18085
3469,17731
3470,30293
3471,14539
3472,6937
3473,14097
3474,6832
3475,2216
3476,30195
3477,17261
3478,10784
3479,6929
3480,25038
3481,26326
3482,6710
3483,3618
3484,18408
3485,23268
3486,7735
3487,26585
3488,30419
3489,21039
3490,881
3491,20765
3492,33134
3493,11116
3494,10191
3495,511
3496,2580
3497,24537
3498,16044
3499,17215
3500,19987
3501,12508
3502,22501
3503,10514
3504,1376
3505,22758
3506,23858
3507,27426
3508,27273
3509,17310
3510,31158
3511,32215
3512,32490
3513,4412
3514,8148
3515,20693
3516,24356
3517,26930
3518,8517
3519,22214
3520,15307
3521,24594
3522,3431
3523,14937
3524,19039
3525,29868
3526,18904
3527,25738
3528,17022
3529,26742
3530,6468
3531,14373
3532,15191
3533,30514
3534,1147
3535,9861
3536,32098
3537,12746
3538,22983
3539,33186
3540,7247
3541,32895
3542,13948
3543,12107
3544,27964
3545,4162
3546,20176
3547,8623
3548,11562
3549,12130
3550,26605
3551,14626
3552,27570
3553,23912
3554,14405
3555,29470
3556,3572
3557,4672
3558,8742
3559,2696
3560,32209
3561,32921
3562,31886
3563,27957
3564,22874
3565,22413
3566,24128
3567,10925
3568,13959
3569,18309
3570,7959
3571,16431
3572,20269
3573,20055
3574,923
3575,26101
3576,10538
3577,3762
3578,18130
3579,16824
3580,3810
3581,14012
3582,30297
3583,8823
3584,27632
3585,14841
3586,21682
3587,10613
3588,25109
3589,25199
3590,13792
3591,1153
3592,10868
3593,32008
3594,2609
3595,7545
3596,5890
3597,9527
3598,2908
3599,25361
3600,18488
3601,29662
3602,16331
3603,3793
3604,27403
3605,5488
3606,18490
3607,3165
3608,4893
3609,2899
3610,11137
3611,26105
3612,1333
3613,7304
3614,5294
3615,23116
3616,1517
3617,14733
3618,14167
3619,32612
3620,32938
3621,22402
3622,20015
3623,5883
3624,6865
3625,1676
3626,26582
3627,30713
3628,1848
3629,18295
3630,30198
3631,12602
3632,11739
3633,25759
3634,21131
3635,18832
3636,31697
3637,21008
3638,12162
3639,16652
3640,28542
3641,22764
3642,9350
3643,14201
3644,13577
3645,4621
3646,20247
3647,23594
3648,26384
3649,29676
3650,14556
3651,2806
3652,18331
3653,30657
3654,30778
3655,14976
3656,1359
3657,6636
3658,16165
3659,8124
3660,24805
3661,14740
3662,19510
3663,10926
3664,18138
3665,7054
3666,29182
3667,16501
3668,12647
3669,5248
3670,10395
3671,22153
3672,26291
3673,7750
3674,23944
3675,21313
3676,26440
3677,23700
3678,30138
3679,22424
3680,8387
3681,21725
3682,13800
3683,22064
3684,14544
3685,23924
3686,1322
3687,7063
3688,1110
3689,2034
3690,15813
3691,11210
3692,32495
3693,2775
3694,32837
3695,6391
3696,22171
3697,28276
3698,15565
3699,14215
3700,24501
3701,33032
3702,26284
3703,21340
3704,1318
3705,22057
3706,1584
3707,19031
3708,2264
3709,21861
3710,7359
3711,12318
3712,10350
3713,7210
3714,3875
3715,24348
3716,31282
3717,14051
3718,2598
3719,6857
3720,5710
3721,30052
3722,5471
3723,10027
3724,24640
3725,24200
3726,18507
3727,31133
3728,1160
3729,1816
3730,21920
3731,26319
3732,32419
3733,20463
3734,24797
3735,29198
3736,15165
3737,20316
3738,21030
3739,8645
3740,10915
3741,27080
3742,7247
3743,32068
3744,22391
3745,23961
3746,10551
3747,6081
3748,21927
3749,18006
3750,24663
3751,19612
3752,7583
3753,23307
3754,31642
3755,4328
3756,10174
3757,27631
3758,7791
3759,32294
3760,23559
3761,25412
3762,25373
3763,31315
3764,10778
3765,19839
3766,21080
3767,8486
3768,23906
3769,11433
3770,30993
3771,21139
3772,33167
3773,6917
3774,4242
3775,2707
3776,27463
3777,33011
3778,27849
3779,26151
3780,14616
3781,25108
3782,9444
3783,31130
3784,24754
3785,1455
3786,10783
3787,23559
3788,7251
3789,32339
3790,16602
3791,3100
3792,19586
3793,21694
3794,4079
3795,4637
3796,8704
3797,23038
3798,14914
3799,812
3800,9212
3801,25814
3802,13978
3803,18887
3804,26246
3805,32355
3806,22959
3807,22418
3808,1350
3809,16895
3810,18052
3811,9303
3812,13934
3813,29798
3814,14582
3815,7755
3816,2541
3817,5656
3818,24213
3819,28563
3820,10470
3821,29950
3822,12724
3823,15622
3824,10592
3825,33103
3826,2748
3827,16949
3828,19007
3829,27061
3830,23494
3831,28328
3832,11123
3833,17068
3834,19048
3835,26731
3836,22127
3837,15659
3838,7118
3839,6090
3840,10972
3841,12423
3842,9997
3843,8280
3844,911
3845,31636
3846,16821
3847,27446
3848,10169
3849,33037
3850,23205
3851,9873
3852,23646
3853,17206
3854,14116
3855,24173
3856,10761
3857,25279
3858,1581
3859,4769
3860,10941
3861,1260
3862,15881
3863,28195
3864,29742
3865,25843
3866,30756
3867,902
3868,29233
3869,5286
3870,16153
3871,12993
3872,17778
3873,12369
3874,783
3875,7218
3876,31333
3877,2534
3878,10312
3879,17635
3880,11391
3881,3927
3882,25591
3883,20491
3884,27045
3885,28740
3886,23378
3887,29144
3888,27109
3889,18134
3890,14569
3891,32619
3892,28516
3893,18411
3894,11318
3895,16421
3896,25239
3897,15987
3898,1909
3899,25633
3900,32438
3901,22041
3902,28598
3903,17409
3904,8814
3905,31015
3906,21296
3907,19950
3908,6359
3909,17827
3910,6616
3911,17370
3912,28325
3913,23998
3914,17458
3915,12040
3916,10146
3917,6000
3918,27751
3919,11471
3920,26716
3921,20316
3922,23961
3923,30875
3924,26650
3925,25337
3926,13683
3927,22324
3928,16149
3929,5619
3930,17412
3931,18243
3932,25829
3933,26319
3934,7629
3935,6930
3936,29498
3937,5839
3938,5144
3939,24467
3940,32972
3941,26901
3942,1932
3943,13476
3944,10389
3945,23818
3946,18687
3947,31377
3948,4413
3949,26625
3950,31883
3951,30938
3952,2262
3953,29208
3954,13028
3955,25143
3956,2249
3957,6751
3958,11496
3959,23002
3960,13840
3961,1597
3962,32120
3963,24052
3964,12710
3965,16399
3966,32135
3967,15226
3968,19772
3969,26897
3970,18032
3971,28457
3972,30766
3973,17026
3974,9869
3975,6088
3976,30901
3977,20995
3978,17413
3979,23981
3980,17758
3981,9537
3982,25061
3983,29570
3984,4795
3985,30931
3986,31603
3987,5193
3988,26968
3989,18022
3990,10687
3991,8862
3992,22512
3993,32279
3994,1914
3995,19772
3996,5601
3997,28448
3998,1803
3999,23747
4000,10718
4001,9143
4002,28384
4003,3769
4004,26852
4005,13363
4006,28674
4007,8654
4008,24943
4009,21873
4010,2797
4011,30564
4012,1773
4013,9846
4014,13982
4015,28238
4016,12659
4017,33109
4018,32237
4019,23256
4020,17839
4021,21331
4022,1821
4023,16392
4024,6430
4025,16458
4026,14770
4027,11812
4028,26238
4029,5451
4030,30338
4031,27252
4032,26247
4033,20103
4034,5647
4035,17481
4036,24790
4037,13424
4038,8468
4039,15167
4040,18730
4041,21531
4042,30558
4043,23230
4044,15570
4045,22249
4046,22749
4047,28359
4048,29798
4049,32102
4050,1275
4051,30189
4052,32182
4053,16753
4054,25644
4055,29857
4056,20992
4057,25502
4058,28615
4059,3507
4060,7270
4061,26584
4062,19476
4063,1046
4064,17566
4065,17739
4066,18598
4067,2532
4068,4588
4069,19841
4070,15083
4071,32929
4072,31309
4073,3786
4074,26369
4075,3780
4076,29173
4077,13794
4078,27339
4079,11891
4080,20220
4081,13006
4082,24389
4083,6543
4084,5461
4085,9479
4086,9236
4087,14064
4088,16127
4089,21210
4090,2402
4091,27890
4092,21631
4093,12303
4094,19432
4095,32048
4096,27021
4097,14281
4098,5964
4099,19855
4100,21006
4101,7597
4102,686
4103,17023
4104,9026
4105,6726
4106,15230
4107,3709
4108,21823
4109,22184
4110,21136
4111,6876
4112,6302
4113,15188
4114,24434
4115,28102
4116,13428
4117,9820
4118,28157
4119,12670
4120,32900
4121,19656
4122,27178
4123,16615
4124,20402
4125,19255
4126,32295
4127,23882
4128,24251
4129,10698
4130,5802
4131,29012
4132,6948
4133,22333
4134,33158
4135,1374
4136,22128
4137,24407
4138,23164
4139,18674
4140,14742
4141,24709
4142,14931
4143,21898
4144,3250
4145,1218
4146,23594
4147,3738
4148,9979
4149,33209
4150,11534
4151,17105
4152,6901
4153,25646
4154,31176
4155,29340
4156,29416
4157,10906
4158,12024
4159,24557
4160,4496
4161,29461
4162,24424
4163,19258
4164,2838
4165,16505
4166,1178
4167,33224
4168,2623
4169,6853
4170,11683
4171,8489
4172,5604
4173,3775
4174,4156
4175,13316
4176,19106
4177,20702
4178,12311
4179,3092
4180,23762
4181,1894
4182,4207
4183,32115
4184,30395
4185,32725
4186,9187
4187,24345
4188,18183
4189,21374
4190,28292
4191,29855
4192,21364
4193,16244
4194,3629
4195,9545
4196,25548
4197,13225
4198,7443
4199,9284
4200,6423
4201,23895
4202,8860
4203,28204
4204,1295
4205,12447
4206,1653
4207,16338
4208,21972
4209,13681
4210,14815
4211,27195
4212,27105
4213,7083
4214,2889
4215,10220
4216,24639
4217,23173
4218,22564
4219,22372
4220,30968
4221,24364
4222,4339
4223,16107
4224,22991
4225,3757
4226,17313
4227,15754
4228,2862
4229,7957
4230,8216
4231,3419
4232,16736
4233,3030
4234,11023
4235,31491
4236,17920
4237,10605
4238,4899
4239,13948
4240,5554
4241,7234
4242,23594
4243,8472
4244,1553
4245,14032
4246,21700
4247,15554
4248,2024
4249,773
4250,2610
4251,8327
4252,22948
4253,31468
4254,11884
4255,5718
4256,15881
4257,13449
4258,9325
4259,17924
4260,2853
4261,1285
4262,9938
4263,4499
4264,9602
4265,24331
4266,15523
4267,1716
4268,15264
4269,28785
4270,28785
4271,2442
4272,21922
4273,17179
4274,32161
4275,7345
4276,3400
4277,25884
4278,26631
4279,27263
4280,541
4281,23583
4282,12727
4283,29578
4284,24050
4285,26630
4286,8983
4287,1642
4288,32138
4289,22736
4290,22841
4291,25792
4292,4503
4293,31680
4294,3688
4295,14711
4296,19429
4297,25531
4298,20737
4299,17481
4300,27862
4301,4339
4302,7301
4303,24197
4304,17678
4305,15298
4306,2283
4307,15632
4308,32623
4309,18136
4310,1083
4311,5034
